estandar	dialectal	whisper
Anda	Anda	que
~,	~,	no
claro	claro	se
~,	~,	lo
eso	eso	tienen
lo	lo	que
tienen	tienen	dejar
que	que	en
dejar	dejar	fría
enfriar	enfriar	en
~,	~,	mujer.
mujer	mujer	Quitan
~.	~.	eso
Quitan	Quitan	lo
eso	eso	dejarán
lo	lo	cuando
~…	~…	esté
~,	~,	templado,
lo	lo	pues,
dejarán	dejarán	para
cuando	cuando	chaclontarlo,
esté	esté	tienen
templado	templao	que
~,	~,	dejar
pues	pues	casi
para	para	frío,
echarlo	echarlo	porque
en	en	los
tarro	tarro	partores,
lo	lo	si
tienen	tienen	no
que	que	se
dejar	dejar	parten,
casi	casi	pero
frío	frío	si
~,	~,	lo
porque	porque	echan
[A-PIn:	[A-PIn:	en
		después			después	una
el	el	olla,
tarro	tarro	por
		]			]	la
si	si	olla
no	no	aguantama
~,	~,	o
se	se	en
parten	parten	un
~.	~.	perol
Pero	Pero	de
~,	~,	porcelano,
si	si	o
lo	lo	en
echan	echan	una
en	en	cosa,
una	una	no
olla	olla	sé
~,	~,	cada
pues	pues	uno,
~,	~,	porque
la	la	lo
olla	olla	echaría
aguanta	aguanta	lo
más	más	que
o	o	fuera.
en	en	Yo
un	un	nada
~…	~…	lo
~,	~,	he
o	o	visto,
en	en	él
un	un	explopó
perol	perol	ese
de	de
porcelana	porcelana
o	o
en	en
una	una
cosa	cosa
~,	~,
no	no
sé	sé
cada	cada
uno	uno
~,	~,
pues	pues
~,	~,
lo	lo
echaría	echaría
al	al
~…	~…
lo	lo
que	que
fuera	fuera
~.	~.
Yo	Yo
nada	na
más	más
lo	lo
he	he
visto	visto
eso	eso
~,	~,
ese	ese
procedimiento	procedimiento
una	una
vez	vez
~.	~.
