estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	uno
uno	uno	y
y	y	otro,
otro	otro	oberte
~,	~,	era,
o	o	también
vertedera	vertedera	les
también	también	decían,
le	le	no
decían	decían	se
y	y	resguran
otras	otras	como
eran	eran	una
una	una	plan.
[A-Inn]	[A-Inn]	Parecido
~.	~.	a
Parecido	Parecío	lo
a	a	que
lo	lo	llevan
que	que	ahora,
llevan	llevan	así
ahora	ahora	como
~,	~,	los
así	así	electadores
como	como	llevan
los	los	ahora
tractores	tractores	asorganche
llevan	llevan	o
ahora	ahora	riesgo,
esos	esos	el
ganchos	ganchos	agrado
y	y	era
eso	eso	lo
que	que	que
eso	eso	lo
~,	~,	más
pues	pues	llevaba
el	el	a
arao	arao
era	era
lo	lo
mismo	mismo
~,	~,
lo	lo
que	que
~,	~,
lo	lo
que	que
na	na
más	más
llevaba	llevaba
uno	uno
~.	~.
