estandar	dialectal	whisper
Que	Que	que
no	no	no
se	se	se
los	los	levanta
[A-PIn:	[A-PIn:	su
		sabe			sabe	pai,
hacer	hacer	¿sab
		]			]	inquirymm?
su	su	y
madre	madre	ve
y	y	no
dice	dice	wal
que	que	Umwelt,
no	no	acusando
[HS:E3	[HS:E3	de
		[A-PIn:			[A-PIn:	córrer
		Y			Y	digo
dice	dice	lo
que	que	que
con	con	quiera
la	la	es
abuela	abuela	y
~.	~.	dice,
		]			]	¿a
		]			]	nos
y	y	serv
me	me	therapistis?
llama	llama	y
~:	~:	dice
«~	«~	que
Abuela	Abuela	me
~,	~,	gusta
¿~	¿~	como
qué	qué	yo
vas	vas	le
a	a	hago
hacerme	hacerme	y
de	de	sentiendo
comer	comer	no
~?	~?	hago
~»	~»	Sapo
~.	~.	ya
Digo	Digo	también
~:	~:	lo
«~	«~	fare
Lo	Lo	me
que	que	jged
queráis	queráis	su
~»	~»	appunch
~.	~.	si
[RISAS]	[RISAS]	tu
Y	Y	android
dice	dice	mas
~:	~:	continuado
«~	«~	que
Haznos	Haznos	yo
espaguetis	espaguetis	día
~»	~»	de
~.	~.	classy
Y	Y	tenemos
es	es
que	que
dice	dice
~…	~…
que	que
le	le
gusta	gusta
como	como
yo	yo
l'los_hago	l'hago
y	y
se	se
vinieron	vinieron
los	los
dos	dos
aposta	aposta
a	a
comer	comer
espaguetis	espaguetis
~.	~.
[HS:I3	[HS:I3
		~¡~			~¡~
Fíjate	Fíjate
~!	~!
Si	Si
cuando	cuando
quieren	quieren
[A-Inn]	[A-Inn]
~.	~.
		]			]
Digo	Digo
~:	~:
«~	«~
Si	Si
tu	tu
madre	madre
es	es
más	más
cocinera	cocinera
que	que
yo	yo
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
No	No
sé	sé
~,	~,
pero	pero
no	no
lo	lo
~|	~|
le	le
salen	salen
igual	igual
~»	~»
~.	~.
