estandar	dialectal	whisper
Y	Y	Y
como	como	como
los	los	os
agricultores	agricultores	agrícultores,
no	no	no
podíamos	podíamos	podíamos
vivir	vivir	vivir
de	de	de
la	la	la
tierra	tierra	tierra
~,	~,	y
íbamos	íbamos	vamos
al	al	a
bosque	bosque	obosque,
~.	~.	a
[HS:I2	[HS:I2	cortar
		Sí			Sí	en
~.	~.	China,
		]			]	en
A	A	pie,
cortar	cortar	entonces
encinas	encinas	sacarle
~.	~.	el
[HS:I2	[HS:I2	cocho
		Invierno			Invierno	de
~.	~.	las
		]			]	vecinas
Entonces	Entonces	que
sacar	sacar	hacían
el	el	tapones,
corcho	corcho	para
de	de	tener
las	las	los
encinas	encinas	vestidos
~,	~,	y
que	que	a
hacían	hacían	blanco
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	nuevo
[HS:I2	[HS:I2	y
		Tapones			Tapones	claramente
~.	~.	filamos
		]			]	encima
[OTRAS-EM]	[OTRAS-EM]	de
Sí	Sí	la
~.	~.	ensina
Para	Para	y
~…	~…	con
teñir	teñir	un
lo	lo	palato
~,	~,	que
los	los	tengo
vestidos	vestidos	aquí,
~,	~,	aquí
sean	sean	lo
blancos	blancos	voy
o	o	a
negros	negros	ver
y	y	en
~,	~,	el
claro	claro	cuadro,
~,	~,	pues
nos	nos	sacamos
enfilamos	enfilamos	el
encima	encima	cocho,
de	de	yo
la	la	voy
encina	encina	a
y	y	sacando
con	con	el
un	un
~…	~…
~,	~,
un	un
aparato	aparato
que	que
tengo	tengo
aquí	aquí
~,	~,
que	que
lo	lo
guardo	guardo
de	de
recuerdo	recuerdo
~,	~,
pues	pues
sacábamos	sacábamos
todo	todo
el	el
corcho	corcho
~,	~,
íbamos	íbamos
sacando	sacando
el	el
corcho	corcho
~.	~.
