estandar	dialectal	whisper
Empecé	Empecé	Empecé
con	con	con
diez	diez	diez
a	a	a
estudiar	estudiar	estudiar,
~,	~,	o
o	o	sea,
sea	sea	cuatro
~,	~,	años
a	a	estuve
~…	~…	en
Cuatro	Cuatro	la
años	años	escuela
estuve	estuve	de
en	en	aquí
la	la	de
escuela	escuela	Pras
de	de	de
aquí	aquí	Rey.
~,	~,	Por
de	de	lo
Prats_de_Rei	Prats_de_Rei	tanto,
~.	~.	hasta
Porque	Porque	los
entoce-	entoce-	seis
~,	~,	años
entoces	entoces	no
no	no	cogían
~,	~,	los
no	no	alumnos
~,	~,	porque
hasta	hasta	tenías
los	los	que
seis	seis	ser
años	años	autónomo
no	no	para
cogí-	cogí-	ir
~,	~,	al
no	no	lavabo.
cogían	cogían	No
los	los	es
~…	~…	como
~,	~,	ahora
los	los	que
~…	~…	hay
~,	~,	servicio
los	los	de
alumnos	alumnos	guardería.
porque	porque	A
tenías	tenías	tres
que	que	ya
ser	ser	están
a	a	en
~…	~…	primaria,
~,	~,	en
autónomo	autónomo	P3.
para	para	Entonces,
ir	ir	hasta
al	al	los
lavabo	lavabo	seis
~.	~.	no
No	No	querían
es	es	ser
como	como	nada.
ahora	ahora	Estuve
que	que	de
hay	hay	seis
servicio	servicio	a
de	de	los
guardería	guardería	diez
~,	~,	aquí.
[HS:E1	[HS:E1	Entonces,
		Sí			Sí	curioso
~.	~.	que
		]			]	ya
y	y	hace
a	a	pocas,
tres	tres	siempre
ya	ya	estaba
están	están	enfermo.
en	en	Yo
~,	~,	cogía
en	en	todo
~,	~,	lo
en	en	que
Primaria	Primaria	se
~,	~,	podía
¿~	¿~	coger.
no	no	Lo
~?	~?	cogía
[HS:E1	[HS:E1	y
		Totalmente			Totalmente	no
~.	~.	hacían
		]			]	nunca
Bueno	Bueno	una
~,	~,	semana
en	en	seguida
~,	~,	en
en	en	el
P3	P3	colegio.
~.	~.	Y
Entoces	Entoces	no
no	no	sabía
~,	~,	nada.
hasta	hasta	Me
los	los	sacó
seis	seis	mi
no	no	madre,
~,	~,	dijo
no	no	aquí,
querían	querían	y
saber	saber	el
nada	nada	médico
~.	~.	había
Y	Y	un
estuve	estuve	médico
de	de	que
seis	seis	incluso
a	a	se
los	los	llamaba
diez	diez	de
aquí	aquí	apellido
~.	~.	como
Y	Y	yo,
~…	~…	que
Entoces	Entoces	es
~,	~,	esta
es	es	casa
curioso	curioso	que
~,	~,	está
que	que	aquí
aquellas	aquellas	al
épocas	épocas	lado.
siempre	siempre	Y
estaba	estaba	a
enfermo	enfermo	mi
yo	yo	madre
~.	~.	le
Co-	Co-	dio
~,	~,	la
cogía	cogía	convención
to-	to-	y
~,	~,	dice,
todo	todo	este
lo	lo	chico
que	que	tenía
se	se	que
podía	podía	haber
coger	coger	un
~,	~,	cambio
lo	lo	porque
cogía	cogía	siempre
~,	~,	se
y	y	comparece
no	no	en
hacía	hacía	una
nunca	nunca	café
una	una	tera,
semana	semana	no
seguida	seguida	despega.
en	en	Me
el	el	fui
colegio	colegio	a
~.	~.	un
Y	Y	colegio
no	no	de
~,	~,	hermanos
no	no	de
sabía	sabía	la
nada	nada	salia
~.	~.	que
[OTRAS-EM]	[OTRAS-EM]	estaba
Y	Y	en
me	me	Calaz
~,	~,	a
me	me	los
sacó	sacó	diez
mi	mi	años
madre	madre	justos.
~,	~,	Y
[OTRAS-EM]	[OTRAS-EM]	éramos
dijo	dijo	63
~:	~:	en
«~	«~	una
A-	A-	clase,
~,	~,	de
aquí	aquí	primera
~»	~»	vez
~.	~.	a
Y	Y	Chellarató.
el	el	Yo
médico	médico	no
~,	~,	sabían
había	había	ni
un	un	con
médico	médico	jugar
que	que	verbos
incluso	incluso	ni
se	se	mucho
llamaba	llamaba	menos,
de	de	porque
apellido	apellido	aquí
como	como	había
yo	yo	perdido
~,	~,	tantos
que	que	días
es	es	aquí
esta	esta	que
casa	casa	no
que	que	sabían.
está	está	Y
aquí	aquí	comer,
al	al	comíamos
lado	lado	ahí,
~.	~.	el
[R-Glp]	[R-Glp]	rancho
Y	Y	en
a	a	medio
mi	mi	de
madre	madre	día,
le	le	todos
~,	~,	los
le	le	agentes
~,	~,	de
la	la	fuera,
convenció	convenció	los
~,	~,	alumnos
dice	dice	de
~:	~:	fuera,
«~	«~	de
Este	Este	los
chico	chico	municipios
~,	~,	de
este	este	fuera
niño	niño	de
que	que	Calaz.
haga	haga	Nos
un	un	tenían
cambio	cambio	que
porque	porque	llevar
es-	es-	para
~,	~,	la
está	está	mañana,
siempre	siempre	una
~,	~,	especie
es	es	de
~,	~,	taxi,
[OTRAS-EM]	[OTRAS-EM]	una
parece	parece	furgoneta,
una	una	y
cafetera	cafetera	por
~,	~,	la
no	no	noche
~,	~,	no
[HS:E1	[HS:E1	recogían.
		[RISA]			[RISA]	Nos
		]			]	teníamos
no	no	que
despega	despega	quedar
~»	~»	a
~.	~.	comer
Pues	Pues	allí.
[OTRAS-EM]	[OTRAS-EM]	Pues
me	me	no
fui	fui	hay
a	a	un
~…	~…	día
~,	~,	de
a	a	fiesta
un	un	en
colegio	colegio	todo
del	del	el
Hermanos_de_la_Salle	Hermanos_de_la_Salle	curso,
~,	~,	y
que	que	de
estaba	estaba	63
en	en	alumnos
Calaf	Calaf	sólo
~,	~,	aprobamos
a	a	todas
los	los	las
diez	diez	asignaturas,
años	años	tres.
justos	justos	Y
~.	~.	lo
[R-Cas]	[R-Cas]	que
Y	Y	tuvo
~…	~…	mejores
éramos	éramos	notas
sesenta_y_tres	sesenta_y_tres	en
en	en	puntuación,
una	una	fue
clase	clase	yo.
de	de	Y
primero	primero	eso
de	de	había
Bachillerato	Bachillerato	estado
~.	~.	aquí,
Y	Y	a
yo	yo	trancas
no	no	y
~,	~,	barrancas
no	no	cuatro
sabía	sabía	años
ni	ni	sin
conjugar	conjugar	aprender
verbos	verbos	poca
~,	~,	cosa.
ni	ni	Pero
~,	~,	se
ni	ni	me
mucho	mucho	daba
menos	menos	bien
~,	~,	esto,
porque	porque	diar
aquí	aquí	a
había	había	mí.
perdido	perdido	Pero
tantos	tantos	ya
días	días	digo,
aquí	aquí	como
que	que	mi
no	no	padre
sabía	sabía	tenía
~.	~.	la
Pues	Pues	cabeza
[OTRAS-EM]	[OTRAS-EM]	de
y	y	hacer
~,	~,	mi
y	y	trabajar,
~,	~,	y
y	y	es
comer	comer	lo
~,	~,	que
comer	comer	pasó.
~,	~,	Sí,
comíamos	comíamos	mira,
allí	allí	ya
~,	~,	aun
[A-PIn:	[A-PIn:	continuamos.
		el			el	Ahora
rancho	rancho	ya
		]			]	empiezas
~,	~,	a
en	en	notarme
mediodía	mediodía	un
toa	toa	poco.
la	la	Pero
gente	gente	el
de	de	trabajo
fuera	fuera	que
~,	~,	hago
los	los	en
alumnos	alumnos	la
de	de	arena
fuera	fuera	es
~,	~,	muy
de	de	pesado.
los	los	Lamentar
municipios	municipios	muchos
de	de	acos
fuera	fuera	y
de	de	subir
Calaf	Calaf	muchas
~,	~,	escaleras.
[OTRAS-EM]	[OTRAS-EM]	Es
nos	nos	un
tenían	tenían	es
que	que	1.600
llevar	llevar	escaleras
para	para	cada
la	la	día.
mañana	mañana	Es
[OTRAS-EM]	[OTRAS-EM]	ir
una	una	mirando
especie	especie	todos
de	de	arriba
taxi	taxi	y
~,	~,	abajo.
bueno	bueno	Porque,
~,	~,	claro,
una	una	hay
furgoneta	furgoneta	máquinas
~,	~,	en
y	y	todos
la	la	los
~…	~…	niveles.
~,	~,	Y
por	por	cuando
la	la	estás
noche	noche	arriba,
nos	nos	no
recogían	recogían	te
y	y	enteras.
nos	nos	Puedes
teníamos	teníamos	suponer
que	que	que
quedar	quedar	pasa
a	a	algo
comer	comer	cuando
allí	allí	en
~.	~.	algún
Pues	Pues	sitio
[OTRAS-EM]	[OTRAS-EM]	no
no	no	llega
solo	solo	género,
no	no	pero
~…	~…	toda
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	fábrica
no	no	global,
hice	hice	si
ni	ni	no
un	un	vas
día	día	por
de	de	todos
fiesta	fiesta	los
en	en	niveles,
todo	todo	no
el	el	te
~…	~…	enteras
~,	~,	de
todo	todo	lo
el	el	que
~…	~…	está
~,	~,
el	el
curso	curso
~.	~.
Y	Y
de	de
~…	~…
~,	~,
de	de
sesenta_y_tres	sesenta_y_tres
alumnos	alumnos
solo	solo
aprobamos	aprobamos
