estandar	dialectal	whisper
Hemos	Hemos	tenemos
tenido	tenido	tenidos
hasta	hasta	estasi
siete	siete	ticuras,
curas	curas	7.
~…	~…	7.
~,	~,	Y
[HS:E2	[HS:E2	ahora
		¿~			¿~	para
Siete	Siete	4
~?	~?	por
		]			]	los
en	en	tenemos
mi	mi	1.
conocimiento	conocimiento	hace
~.	~.	unos
Y	Y	Zuckerberg
~,	~,	flacemos
ahora	ahora	cada
~,	~,	2
pa	pa	horas
cuatro	cuatro	o
pueblos	pueblos	por
tenemos	tenemos	los
uno	uno
~.	~.
[RISAS]	[RISAS]
[A-Crt]	[A-Crt]
Hacemos	Hacemos
cada	cada
uno	uno
lo	lo
suyo	suyo
~.	~.
