estandar	dialectal	whisper
Con	Con	con
perros	perros	perros,
~.	~.	un
Un	Un	galvo
galgo	galgo	es
es	es	un
un	un	perro
~…	~…	legero,
perro	perro	un
~…	~…	perro
ligero	ligero	que
~,	~,	es
[HS:E1	[HS:E1	delgado,
		[Asent]			[Asent]	más
~.	~.	alto,
		]			]	nagadillo,
un	un	con
perro	perro	remúbalo,
que	que	no
es	es	es
delgado	delgao	como
~,	~,	el
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	caza
~.	~.	que
		]			]	es
más	más	más
alto	alto	torpe,
~,	~,	pero
delgadillo	delgadillo	galvo
~,	~,	se
corre	corre	llevaba
mu	mu	a
veloz	veloz	que
~.	~.	había
[HS:E1	[HS:E1	muchos
		[Asent]			[Asent]	galvo,
~.	~.	no
		]			]	se
No	No	iba
es	es	con
como	como	los
el	el	galvos
de	de	y
caza	caza	si
que	que	me
es	es	ha
más	más	dado
~…	~…	a
~,	~,	los
más	más	cuatro
torpe	torpe	líderes,
~.	~.	lo
[HS:E1	[HS:E1	tom
		[Asent]			[Asent]	cultivated,
~.	~.	no
		]			]	es
Pero	Pero	una
el	el	dusty
galgo	galgo	Mesela
pues	pues	secなんです,
se	se	la
llevaba	llevaba	mayor
~|	~|	Medium
aquí	aquí	sea,
había	había	muy
muchos	muchos	longejo,
galgos	galgos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
ibas	ibas
con	con
los	los
galgos	galgos
y	y
si	si
matabas	matabas
dos	dos
o	o
cuatro	cuatro
liebres	liebres
pues	pues
~,	~,
pues	pues
para	para
cenar	cenar
~.	~.
