estandar	dialectal	whisper
Solo	Solo	hasta
el	el	que
pueblo	pueblo	lo
~;	~;	encontraron
y	y	en
el	el	un
pueblo	pueblo	campo
solo	solo	y
~,	~,	os
eh	eh	visto
~:	~:	el
Guimerà	Guimerà	goma
~.	~.	tarde.
[R-Glp]	[R-Glp]	Si
No	No	esto
como	como	que
ahora	ahora	hará
~,	~,	esto
que	que	hace
~,	~,	el
que	que	año,
en	en	tiene
cinco	cinco	todo
o	o	el
seis	seis	veinte
pueblos	pueblos	y
~.	~.	cuatro
[HS:E1	[HS:E1	años.
		[A-Pau:			[A-Pau:	Está
		Ya			Ya	bien.
~,	~,	No,
ya	ya	no,
~.	~.	laienda
		]			]	que
		]			]	es
Solo_Guimerà	Solo_Guimerà
~.	~.
Cada	Cada
pueblo	pueblo
tenía	tenía
su	su
~,	~,
su	su
médico	médico
~.	~.
L-	L-
~,	~,
los	los
de	de
por	por
aquí	aquí
~;	~;
ahora	ara
~,	~,
otros	otros
sitios	sitios
que	que
a	a
lo	lo
mejor	mejor
eran	eran
más	más
pequeños	pequeños
~,	~,
puede	puede
no	no
~;	~;
pero	pero
aquí	aquí
sí	sí
~.	~.
