estandar	dialectal	whisper
[L-Otra:	[L-Otra:	universalmente,
		Con			Con	Jamie
~,	~,	lay
con	con	de
muto	muto	la
~,	~,	infodu,
con	con	Solo
muto	muto	activamos
traballo	traballo	y
~,	~,	pronto
[HS:E1	[HS:E1	abogamos
		[Asent]			[Asent]	con
~.	~.	esta
		]			]	equipment
porque	porque	fuelюisspostura
~…	~…	y
compraba-las	compraba-las	sentLa
terras	terras	yo
~,	~,	denominator
botábamos	botábamos	un
o	o
patatas	patatas
o	o
millos	millos
ou	ou
[A-Nul]	[A-Nul]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
para	para
~,	~,
para	para
~…	~…
manter	manter
os	os
~,	~,
os	os
animais	animais
tambén	tambén
~.	~.
Tiña	Tiña
que	que
salgar	salgar
con	con
~…	~…
con	con
auga	auga
que	que
vén	vén
do	do
río	río
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
E	E
pois	pois
ten	ten
que	que
deixar	deixar
[A-Nul]	[A-Nul]
apañábamos	apañábamos
as	as
para	para
o	o
~,	~,
para	para
o	o
ganado	ganado
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
[A-Nul]	[A-Nul]
cuando	cuando
estaban	estaban
xa	xa
medios	medios
feitos	feitos
~,	~,
tiña	tiña
unhas	unhas
mazarocas	mazarocas
así	así
[A-Nul]	[A-Nul]
sacarle	sacarle
o	o
grau	grau
~.	~.
		]			]
