estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues,
pues	pues	ya
yo	yo	antigamente,
antiguamente	antiguamente	mi
~…	~…	deprisa
~,	~,	me
mire	mire	intercidó
~,	~,	en
precisamente	precisamente	mis
~,	~,	estallos,
aquí	aquí	a
donde	donde	mi
están	están	apófoy,
ustedes	ustedes	es
había	había	el
un	un	potho
pozo	pozo	sobre
ahí	ahí	la
~.	~.	dedicada
Ese	Ese	a
pozo	pozo	nos
solo	solo	para
lo	lo	vivir.
dedicábamos	dedicábamos	Sincer
para	para	todo
beber	beber	los
~.	~.	años,
[A-Inn]	[A-Inn]	se
todos	todos	bajaba
los	los	el
años	años	potho,
se	se	se
bajaba	bajaba	limpiará
al	al	y
pozo	pozo	deseaba
~,	~,	de
se	se	diámos.
limpiaba	limpiaba	Y
y	y	luego
de	de	teníamos
ese	ese	un
agua	agua	truco,
bebíamos	bebíamos	teníamos
~.	~.	un
[HS:E1	[HS:E1	recorrer,
		[Asent]			[Asent]	grabamos
~.	~.	un
		]			]	recorrer
Y	Y	para
luego	luego	ganar.
teníamos	teníamos	Y
otro	otro	también
pozo	pozo	se
en	en	limpiaran
el	el	normalmente
~…	~…	todos
~,	~,	los
en	en	años
el	el	por
corral	corral	las
~,	~,	pechas
que	que	estallos
llamábamos	llamábamos	de
el	el	agosto,
corral	corral	se
~,	~,	estiende,
para	para	se
el	el	bajaba
ganao	ganao	el
~,	~,	potho,
y	y	se
también	también	limpiarán
se	se	los
limpiaba	limpiaba	pothos
normalmente	normalmente	y
todos	todos	se
los	los	limpiarán
años	años
por	por
las	las
fechas	fechas
estas	estas
de	de
~…	~…
agosto	agosto
~,	~,
septiembre	septiembre
~.	~.
Se	Se
bajaba	bajaba
al	al
pozo	pozo
~,	~,
se	se
limpiaban	limpiaban
los	los
pozos	pozos
y	y
se	se
le	le
metían	metían
peces	peces
~.	~.
