estandar	dialectal	whisper
Las	Las	La
morcillas	morcillas	mayoría
se	se	de
hacían	hacían	las
igual	igual	de
~.	~.	agua,
Mor-	Mor-	los
~,	~,	días
morcillas	morcillas	pensaban
pesaban	pesaban	tantos
~…	~…	kilos
tantos	tantos	de
kilos	kilos	arroz.
de	de	Luego,
~…	~…	por
~,	~,	los
de	de	kilos
~…	~…	de
~,	~,	arroz
de	de	que
~…	~…	echaban,
~,	~,	había
[CHASQ]	[CHASQ]	que
cago	cago	echar
en	en	la
diez	diez	sangre
~,	~,	correspondiente.
de	de	Y
arroz	arroz	luego
~.	~.	la
Luego	Luego	grasa
por	por	que
los	los	necesitaban.
kilos	kilos	La
de	de	ni
arroz	arroz	tan
que	que	bastante
echaban	echaban	grasa.
~,	~,	Y
había	había	lo
que	que	pensaban,
echar	echar	y
la	la	sólo
sangre	sangre	pensaban
~…	~…	todo
correspondiente	correspondiente	y
y	y	lo
luego	luego	revolvían,
~…	~…	todas
la	la	las
grasa	grasa	mujeres.
que	que	Y
necesitan	necesitan	hacían
~…	~…	el
Necesitan	Necesitan	mundo
bastante	bastante	ungo,
~…	~…	así,
grasa	grasa	disamarirá.
~,	~,	Pensaban
y	y	la
lo	lo	carne
pesaban	pesaban	y
~.	~.	pensaban
Y	Y	la
eso	eso	sangre
lo	lo	y
pesaban	pesaban	medían
todo	todo	la
y	y	sangre.
lo	lo	Y
revolvían	revolvían	luego
to	to	después
las	las	el
mujeres	mujeres	tocino.
y	y	Hay
hacían	hacían	la
el	el	grasa
mondongo	mondongo	que
así	así	tiene
~,	~,	que
de	de	ir
esa	esa	ya
manera	manera	también
~.	~.	la
[HS:I1	[HS:I1	pesaban.
		Así			Así	La
~,	~,	pintura
así	así	también
~.	~.	pintura
		]			]	de
Sí	Sí	arroz
~…	~…	y
Pesaban	Pesaban	lo
la	la	echaban
carne	carne	y
y	y	todo
~…	~…	lo
pesaban	pesaban	revolvían
la	la	y
sangre	sangre	el
~,	~,	mundo
y	y
medían	medían
la	la
sangre	sangre
y	y
luego	luego
después	después
el	el
tocino	tocino
~.	~.
Ay	Ay
~,	~,
y	y
la	la
grasa	grasa
que	que
tienen	tienen
hecha	hecha
~,	~,
también	también
la	la
pesaban	pesaban
~.	~.
La	La
trituraban	trituraban
bien	bien
triturada	triturada
allí	allí
y	y
lo	lo
echaban	echaban
y	y
todo	todo
lo	lo
~…	~…
revolvían	revolvían
y	y
hacían	hacían
el	el
mondongo	mondongo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
