estandar	dialectal	whisper
Pero	Pero	pero
él	él	él
ha	ha	ha
ido	ido	ido
como	como	como
~,	~,	un
como	como	perro.
un	un	En
perro	perro	vez
~.	~.	de
En	En	que
vez	vez	ahora
de	de	lleva
ahora	ahora	un
llevar	llevá	perro,
perro	perro	pues
~,	~,	antes
pues	pues	de
antes	antes	hacían
decían	decían	un
un	un	cagán,
zagal	zagal	el
~,	~,	perro
y	y	y
ganaba	ganaba	ganaba
una	una	una
fanega	fanega	palera
de	de	de
trigo	trigo	trigo,
~,	~,	menos
o	o	o
menos	menos	más
o	o	y
más	más	con
~,	~,
y	y
con	con
eso	eso
~…	~…
