estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	nos
los	los	colgábamos
colgábamos	colgábamos	y
~…	~…	tenía
y	y	yo
tenía	tenía	a
yo	yo	lo
a	a	mejor
lo	lo	más
mejor	mejor	de
más	más	150
de	de	kilos
ciento_cincuenta	ciento_cincuenta	con
kilos	kilos	los
colgaos	colgaos	barras.
en	en	¿De
varas	varas	hecho?
~.	~.	Sí,
[HS:E1	[HS:E1	claro.
		¿~			¿~	No
De	De	me
chorizo	chorizo	es
~?	~?	que
		]			]	iba
Y	Y	haciendo
se	se	y
iba	iba	iba
~…	~…	quitando.
Sí	Sí	Y
~,	~,	lo
claro	claro	hemos
~,	~,	haciendo
no	no	y
ves	ves	iba
que	que	quitándonos.
iba	iba	Ellí
haciendo	haciendo	van
~…	~…	a
~,	~,	guabediendo
y	y	ya,
iba	iba	pues
~…	~…	en
~,	~,	un
y	y	coche
iba	iba	de
quitando	quitando	línea,
~,	~,	y
[HS:E1	[HS:E1	esa
		[Asent]			[Asent]	es
~.	~.	la
		]			]	carretera
íbamos	íbamos	Madrifirúni.
haciendo	haciendo	Está
y	y	un
íbamos	íbamos	poco
quitando	quitando	más
~,	~,	sacada
[A-PIn:	[A-PIn:	donde
		los			los	están
que	que	mi
se	se	muchacho,
iban	iban	están
agua	agua	poco
bebiendo	bebiendo	más
		]			]	racas,
ya	ya	están
~,	~,	más
pues	pues	en
en	en	Chesán
~…	~…	Sebastián
~,	~,	y
en	en	Irú.
un	un	Nosotros
coche	coche	fue
de	de	en
línea	línea	terrabía.
~,	~,	Te
[TOS]	[TOS]	da
que	que	el
esa	esa	mar
es	es	de
la	la	rápala
carretera	carretera	y
Madrid_Irún	Madrid_Irún	hay
~,	~,	esas
de	de	gente
~…	~…	que
~,	~,	el
que	que	copone.
está	está	Y
un	un	he
poco	poco	visto
más	más	que
acá	acá	me
~,	~,	las
donde	donde	están
está	está	los
mi	mi	pagones
muchacho	muchacho	de
~,	~,	tren.
está	está	Yo
un	un	se
poco	poco	he
más	más	visto
acá	acá	allá
~,	~,	en
estamos	estamos	terrabía,
entre	entre	a
San_Sebastián	San_Sebastián	ver,
y	y	no
Irún	Irún	en
~,	~,	tería.
[HS:E1	[HS:E1	Se
		[A-Inn]			[A-Inn]	pone
		]			]	de
[A-Inn]	[A-Inn]	eso
Fuenterrabía	Fuenterrabía	reanquería
~,	~,	la
que	que	cación.
dan	dan	¿Allana,
más	más	garrado?
guerra	guerra	Con
para	para	el
allá	allá	por
~,	~,	delante,
e-	e-	cabuncio
~,	~,	de
e-	e-	diatril,
~,	~,	a
esas	esas	maquiniste,
gentes	gentes	yo
que	que	mate
el	el	el
copón	copón	matalo,
~,	~,	que
yo	yo	no
he	he	se
visto	visto	ponga.
quemar	quemar	Me
hasta	hasta	escapo,
los	los	que
vagones	vagones	me
del	del	la
tren	tren	asombra
~,	~,	de
yo	yo
~,	~,
los	los
he	he
visto	visto
allá	allá
en	en
Fuenterrabía	Fuenterrabía
~,	~,
hombre	hombre
~,	~,
no	no
~,	~,
en	en
Rentería	Rentería
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
que	que
pone	pone
Lezo-Rentería	Lezo-Rentería
~,	~,
la	la
estación	estación
~,	~,
[TOS]	[TOS]
le	le
han	han
agarrao	agarrao
~,	~,
se	se
ponen	ponen
por	por
delante	delante
~,	~,
cago	cago
en	en
Dios	Dios
~,	~,
decía	decía
~:	~:
«~	«~
Tira	Tira
~,	~,
maquinista	maquinista
~,	~,
y	y
llévatelo	llévatelo
y	y
mátalo	mátalo
~,	~,
que	que
no	no
se	se
ponga	ponga
~»	~»
~,	~,
me	me
cago	cago
en	en
Dios	Dios
~,	~,
qué	qué
mala	mala
sombra	sombra
de	de
gente	gente
~.	~.
Es	Es
que	que
~…	~…
