estandar	dialectal	whisper
Más	Más	Nos
~.	~.	cayan
Uf	Uf	un
~,	~,	anabazo.
nos	nos	Sí.
caían	caían	Nos
unos	unos	acuerden
nevazos	nevazos	un
~…	~…	año
[HS:E1	[HS:E1	que
		¿~			¿~	nos
Sí	Sí	levantamos
~?	~?	aquí
		]			]	y
Me	Me	abrimos
acuerdo	acuerdo	la
un	un	puerta
año	año	de
que	que	abril
nos	nos	y
levantamos	levantamos	había
aquí	aquí	otra
y	y	por
abrimos	abrimos	delante
la	la	de
puerta	puerta	nether.
y	y	Ah.
habi-	habi-	Tomando
~,	~,	esta
y	y	bentura,
había	había	pero
otra	otra	no
por	por	sought
delante	delante	a
de	de	envie
nieve	nieve	para
~.	~.	poder
[HS:E	[HS:E	avanzar.
		[RISA]			[RISA]	Chaos,
		]			]	pero
Unos	Unos	no
nevazos	nevazos
grandísimos	grandísimos
~.	~.
