estandar	dialectal	whisper
Trabajaba	Trabajaba	trabajaba
en	en	en
obras	obras	obra
públicas	públicas	pública,
de	de	de
joven	joven	joven,
~.	~.	bueno,
Bueno	Bueno	entró
~,	~,	con
entró	entró	19
con	con	años,
diecinueve	diecinueve	pero
años	años	luego
pero	pero	ya
luego	luego	cuando
ya	ya	empezó
cuando	cuando	ayer
empezó	empezó	la,
la	la	se
guerra	guerra	fue
se	se	a…
fue	fue	ah,
a	a	ah,
~…	~…	ah,
~,	~,	ah,
a	a	ah,
la	la	tres
guerra	guerra	años
~.	~.	que
Tres	Tres	tuvo,
años	años	nosotros
que	que	estaban
estuvo	estuvo	hostos
~.	~.	a
Nosotros	Nosotros	chelidí
estábamos	estábamos	y
tos	tos	yo
chiquitillos	chiquitillos	he
~.	~.	anotido
Yo	Yo
había	había
nacido	nacido
ya	ya
~.	~.
[SLNC]	[SLNC]
