estandar	dialectal	whisper
Yo	Yo	Yo
así	así	soy
~,	~,	joven,
jóvenes	jóvenes	este
~,	~,	número
tengo	tengo	de
~|	~|	recuerdos
me	me	que
recuerdo	recuerdo	se
que	que	casaban
se	se	así
casaban	casaban	y
así	así	jóvenes.
jóvenes	jóvenes	Allí
~,	~,	una
sí	sí	chica
~.	~.	de
Allí	Allí	mi
una	una	cuándo
chica	chica	nos
de	de	les
mi	mi	envía
pueblo	pueblo	que
~,	~,	se
no	no	judicía
sé	sé	a
si	si	teano,
tenía	tenía	también
dieciséis	dieciséis	se
o	o	casó
diecisiete	diecisiete	joder
años	años	y
~,	~,	después
también	también	fue
se	se	igual
casó	casó	que
joven	joven	ahora.
y	y	Si
después	después	antes
igual	igual	había
que	que	mucha
ahora	ahora	disciplina
~,	~,	para
sí	sí	los
~,	~,	seguimos,
más	más	y
o	o	a
menos	menos	los
~,	~,	por
porque	porque	la
sí	sí	calle,
~,	~,	que
antes	antes	no
había	había	te
mucha	mucha	sagora,
disciplina	disciplina	no,
para	para	de
salir	salir	noche,
~,	~,	no
no	no	quedó,
andabas	andabas	está
por	por	el
la	la	buen
calle	calle	a
como	como	permanecido
andas	andas	así,
ahora	ahora	por
~,	~,	la
no	no	mañana
de	de	como
noche	noche	venís
no	no
~.	~.
~¡~	~¡~
Qué	Qué
va	va
~!	~!
~¡~	~¡~
Estás	Estás
buena	buena
pa	pa
venir	venir
así	así
por	por
la	la
mañana	mañana
como	como
venís	venís
vosotras	vosotras
ahora	ahora
~!	~!
[RISAS]	[RISAS]
