estandar	dialectal	whisper
Bueno	Bueno	Pues
~,	~,	aquí
pues	pues	criaban
aquí	aquí	cerdos
criaban	criaban	en
cerdos	cerdos	casa,
en	en	casi
casa	casa	todas
~.	~.	las
Casi	Casi	casas
todas	todas	del
las	las	pueblo
casas	casas	criaban
del	del	un
pueblo	pueblo	cerdo
criaban	criaban	para
~…	~…	su
un	un	consumo.
cerdo	cerdo	Y
para	para	la
su	su	casa
consumo	consumo	que
~,	~,	podía
y	y	materdos
la	la	por
casa	casa	dos
que	que	y
podía	podía	la
matar	matar	casa
dos	dos	que
~,	~,	tres
pues	pues	tres.
dos	dos	Luego
~,	~,	ya
y	y	empezaron
la	la	los
casa	casa	cedaderos,
que	que	casi
tres	tres	todas
~,	~,	las
tres	tres	casas,
~.	~.	pues
Luego	Luego	tenían
ya	ya	un
~,	~,	cedaderito,
empezaron	empezaron	criaba,
los	los	se
cebaderos	cebaderos	criaban
~.	~.	20
Que	Que	o
casi	casi	30
todas	todas	marrano,
las	las	se
casas	casas	vendía
~,	~,	marrano
pues	pues	o
tenían	tenían	cerdos,
un	un	como
cebaderito	cebaderito	se
~,	~,	vendía,
criaba	criaba	quedabas
~…	~…	con
~,	~,	uno
se	se	o
criaban	criaban	con
veinte	veinte	dos,
o	o	le
treinta	treinta	mataba
marranos	marranos	ya
~,	~,	si
se	se	es
vendía	vendía	tu
~…	~…	matanza.
Marranos	Marranos	Y
o	o	entonces,
cerdos	cerdos	pues
~,	~,	invitaban
como	como	a
se	se	la
quiere	quiere	familia,
[A-PIn:	[A-PIn:	a
		decir			decir	los
~.	~.	más
		]			]	arrimaos
Se	Se	a
vendían	vendían	la
~,	~,	matanza.
te	te	Se
quedabas	quedabas	mataba
con	con	el
uno	uno	cerdo,
o	o	se
con	con	juntaban
dos	dos	cuatro,
~,	~,	cinco
le	le	para
matabas	matabas	matarle
y	y	o
hacías	hacías	mediados
tu	tu	denas,
matanza	matanza	para
~.	~.	sujetar
Y	Y	al
entonces	entonces	cerdo,
~,	~,	se
pues	pues	mataba,
invitaban	invitaban	se
~,	~,	hacía
pues	pues	la
a	a	sangre,
la	la	se
familia	familia	ponía
~,	~,	una
a	a	caldera,
los	los	se
más	más	cocía
arrimados	arrimaos	la
a	a	sangre
la	la	y
matanza	matanza	luego
~.	~.	se
Se	Se	sacaba
mataba	mataba	liga,
al	al	después
cerdo	cerdo	de
~,	~,	que
se	se	había
juntaban	juntaban	abierto
cuatro	cuatro	el
~,	~,	cerdo
cinco	cinco	y
para	para	se
matarle	matarle	hacía
~,	~,	en
o	o	un
media_docena	media_docena	almuerzo.
para	pa	De
sujetar	sujetar	las
al	al	cosas
cerdo	cerdo	del
~.	~.	cerdo,
Se	Se	del
mataba	mataba	hígado
~,	~,	y
se	se	la
hacía	hacía	sangre
la	la	cilia
sangre	sangre	y
~,	~,	eso.
se	se	Add
ponía	ponía
una	una
caldera	caldera
~,	~,
se	se
cocía	cocía
la	la
sangre	sangre
y	y
luego	luego
se	se
sacaba	sacaba
el	el
hígado	hígado
~.	~.
Después	Después
que	que
aviaban	aviaban
el	el
cerdo	cerdo
y	y
eso	eso
~,	~,
y	y
se	se
hacían	hacían
un	un
almuerzo	almuerzo
del	del
~…	~…
~,	~,
de	de
las	las
cosas	cosas
del	del
cerdo	cerdo
~,	~,
del	del
hígado	hígado
y	y
la	la
sangrecilla	sangrecilla
~,	~,
y	y
eso	eso
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
~…	~…
		]			]
Al	Al
otro	otro
día	día
~…	~…
