estandar	dialectal	whisper
Cada	Cada	Cada
uno	uno	uno
lo	lo	de
que	que	los
teníamos	teníamos	que
~|	~|	teníamos
iba	iba	habedido,
a	a	yo
vender	vender	tenía
~.	~.	una
Yo	Yo	mule
tenía	tenía	vendela,
una	una	no
mula	mula	tenía
~,	~,	una
a	a	vaca
venderla	vendela	que
~,	~,	no
y	y	creaba
el	el	a
otro	otro	vendela,
tenía	tenía	no
una	una	tenía
vaca	vaca	una
que	que	llego,
no	no	un
criaba	criaba	macho
~,	~,	a
a	a	vendelo,
venderla	vendela	y
~,	~,	no
[HS:E	[HS:E	tenía
		Venderla			Venderla	una
~.	~.	llego,
		]			]	yo
el	el	tenía
otro	otro	una
tenía	tenía	llego,
u-	u-	yo
~,	~,	tenía
una	una	una
yegua	yegua
o	o
un	un
macho	macho
a	a
venderlo	vendelo
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
venían	venían
a	a
~…	~…
los	los
gitanos	gitanos
y	y
los	los
de	de
todos	tos
los	los
sitios	sitios
a	a
comprar	comprar
~.	~.
