estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	Es
Ah	Ah	como
~,	~,	una
no	no	zona
~.	~.	de
Es	Es	la
que	que	cría.
aquí	aquí	Aquí
es	es	en
común	común	las
~,	~,	barcas,
co-	co-	un
~,	~,	de
como	como	primeros,
una	una	segundo
zona	zona	parte,
de	de	tercer
recría	recría	parte
~,	~,	cuando.
eh	eh	Y
~.	~.	después
Como	Como	a
una	una	la
zona	zona	cría
de	de	se
recría	recría	llevaba
~.	~.	muchas
Aquí	Aquí	de
las	las	aquí
vacas	vacas	a
de	de	Madrid.
primero	primero	Pero
~,	~,	Madrid
segundo	segundo	se
parto	parto	llevaba
~,	~,	un
tercer	tercer	poco.
parto	parto	Hay
cuando	cuando	unos
mucho	mucho	otros
~.	~.	antes
Y	Y	que
después	después	vienen,
a	a	y
la	la	aportirán
feria	feria	más
~.	~.	para
Se	Se	la
llevaban	llevaban	parte
muchas	muchas	de
de	de	la
aquí	aquí	lagunia,
a	a	pues
Madrid	Madrid	son
~,	~,	las
pero	pero	de
en	en	macelia.
Madrid	Madrid	Y
ya	ya	van
se	se	a
llevan	llevan	ir
pocas	pocas	cuando
~,	~,	el
eh	eh	ganado,
~.	~.	¿eh?,
Hay	Hay	¿qué
uno	uno	falta
o	o	en
dos	dos	tu
tratantes	tratantes	esto?
que	que	El
vienen	vienen	trono
de	de	se
ahí	ahí	quedaba.
~,	~,	Cota
y	y	de
ya	ya	leche,
poco	poco	pues,
~.	~.	dan
Tiran	Tiran	muy
más	más	pequeñas.
pa	pa	El
la	la	que
parte	parte	hay
de	de	que
Cataluña	Cataluña	producir,
~,	~,	patriarra,
por	por	por
esas	esas	ejemplo,
zonas	zonas	una
~.	~.	familia.
Tienen	Tienen	Hoy
la	la	ya
feria	feria	lo
~.	~.	mismo
Y	Y	estos
va	va	años,
menguando	menguando	ahí
el	el	en
ganao	ganao	Torla
~,	~,	de
eh	eh	ella,
~.	~.	entregaba
Que	Que	solamente
va	va	110,
cayendo	cayendo	120
esto	esto	militos.
~.	~.	Y
Esto	Esto	ahora
no	no	la
sé	sé	entaz
qué	qué	de
da	da	costa,
~.	~.	no
Cuotas	Cuotas	sé,
de	de	62,
leche	leche	64
~,	~,	mil.
eh	eh	Es
~,	~,	una
cuotas	cuotas	factilla,
de	de	cuando
leche	leche	ahora
~,	~,	estando
pues	pues	a
dan	dan	ello,
muy	muy	te
pequeñas	pequeñas	daba
~.	~.	de
El	El	que,
que	que	y
debe	debe	así
de	de	había
producir	producir	preparado,
pa	pa	y
criar	criar	ahí
~,	~,	vas
por	por	a
ejemplo	ejemplo	comprarle,
~,	~,	no
una	una	compro
familia	familia	ni
~…	~…	trato,
El	El	ni
yerno	yerno	compro
mío	mío	nada,
~,	~,	ni
estos	estos	el
años	años	que
~,	~,	se
ya	ya	llevaba.
ahí	ahí	Y
en	en	ahora
Torrelavega	Torrelavega	lo
~,	~,	podemos
entregaba	entregaba	arreglar,
mensualmente	mensualmente	y
ciento_diez	ciento_diez	los
~,	~,	dos,
ciento_veinte_mil	ciento_veinte_mil	pasas
litros	litros	en
~.	~.	12,
Y	Y	5,
ahora	ahora	3
le	le	militos
han	han	de
dao	dao	leche
de	de	y
cuota	cuota	el
~,	~,	pengo,
no	no	¿no?
sé	sé	Y
~,	~,	para
son	son	decirle,
sesenta_y_dos	sesenta_y_dos	llegó
~,	~,	estos
sesenta_y_cuatro_mil	sesenta_y_cuatro_mil	años,
litros	litros	a
~.	~.	atrás,
Y	Y	una
dice	dice	subida
~:	~:	bastante.
«~	«~	Se
Me	Me	le
han	han	iba
fastidiao	fastidiao	a
~»	~»	pagar
~.	~.	el
Cuando	Cuando	comparativo,
ahora	ahora	si
estando	estando	salta,
a	a	50,
ello	ello	60,
~,	~,	60,
te	te	5
daba	daba	militos
de	de	de
cría	cría	leche.
si	si	Ahora,
había	había	35
preparao	preparao	o
~.	~.	36,
Ya	Ya	poniendo
iba	iba	muy
a	a	buenas,
comprar	comprar	gracias
~,	~,	a
dice	dice	sensidades,
~:	~:	proteínas,
«~	«~	no
No	No	sé
compro	compro	qué
ni	ni	historia.
tractor	tractor	A
~,	~,	36,
ni	ni	pues,
compro	compro	estás
na	na	agobrado
~,	~,	el
porque	porque	lleno
eso	eso	de
~,	~,	este
no	no	mes
~,	~,	pasado.
ya	ya	Cuando
lo	lo	un
podemos	podemos	litro
arreglar	arreglar	ya
bien	bien	agobalié,
los	los	no
dos	dos	veita
~.	~.	a
A	A	un
sesenta_y_dos	sesenta_y_dos	tiempo.
~,	~,	Es
[A-Inn]	[A-Inn]	tan
tres_mil	tres_mil	raro,
litros	litros	nos
de	de	van
leche	leche	a
ya	ya	arreglar,
~…	~…	nos
~,	~,	ve.
tengo	tengo	Y
¿~	¿~	a
o	o	cantabría,
no	no	será
~?	~?	una
~»	~»	de
~.	~.	las
[A-Inn]	[A-Inn]	zonas
Llegó	Llegó	más
estos	estos	perjudicadas
años	años	que
de	de	tiene.
atrás	atrás	Porque
una	una	no
subida	subida	es
bastante	bastante	párdica,
~.	~.	es
Se	Se	que
llegó	llegó	el
a	a	otro
pagar	pagar	sitio
en	en	ya
cooperativas	cooperativas	existía.
y	y	En
tal	tal	Bilbao,
cincuenta_y_ocho	cincuenta_y_ocho	el
~,	~,	otro
sesenta	sesenta	sitio,
pesetas	pesetas	ya
el	el	he
litro	litro	visto
leche	leche	trabajos
~.	~.	sobre
Ahora	Ahora	la
treinta_y_cinco	treinta_y_cinco	pinta,
~,	~,	la
treinta_y_seis	treinta_y_seis	pinta,
~.	~.	al
Teniendo	Teniendo	colocarse,
muy	muy	a
