estandar	dialectal	whisper
Más	Más	más
~,	~,	más
más	más	más.
~,	~,	Sí.
más	más	A
~,	~,	mí
sí	sí	han
~,	~,	que
[HS:E1	[HS:E1	a
		¿~			¿~	los
Sí	Sí	casas
~?	~?	estaban
		]			]	siempre
había	había	muy
ancianos	ancianos	atendidos
en	en	a
las	las	la
casas	casas	presidencia
y	y	porque
estaban	estaban	todo
siempre	siempre	el
muy	muy	mundo
atendidos	atendidos	trabaja
~;	~;	en
ahora	ahora	alguien
~…	~…	en
en	en	el
las	las	tiempo
residencias	residencias	de
~,	~,	ocuparse
porque	porque	a
todo	todo	la
el	el	mente
mundo	mundo
trabaja	trabaja
y	y
nadie	nadie
tiene	tiene
tiempo	tiempo
de	de
ocuparse	ocuparse
de	de
la	la
gente	gente
mayor	mayor
~.	~.
