estandar	dialectal	whisper
ya	ya	ya
no	no	no
las	las	nos
lleno	lleno	lleno,
a	a	mano,
mano	mano	porque
~,	~,	el
[HS:I2	[HS:I2	hijo
		[HCruz:			[HCruz:	me
		¿~			¿~	hizo
Sí	Sí	con
~?	~?	la
		]			]	misma
		]			]	máquina
porque	porque	que
el	el	teníamos
hijo	hijo	de
me	me	antes,
hizo	hizo	le
con	con	pusieron
la	la	un
misma	misma	motor
máquina	máquina	y
que	que	ya
teníamos	teníamos	nos
de	de	vamos
antes	antes	a
~,	~,	la
[HS:I2	[HS:I2	tu
		[HCruz:			[HCruz:	y
		Sí			Sí	funciona
~.	~.	para
		]			]	aplicar
		]			]	la
me	me	carne
puso	puso	y
un	un	para
motor	motor
~,	~,
[HS:I2	[HS:I2
		Bueno			Bueno
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
y	y
lo	lo
enchufamos	enchufamos
a	a
la	la
luz	luz
y	y
~…	~…
funciona	funciona
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		¿~			¿~
Sí	Sí
~?	~?
		]			]
		]			]
Para	Para
picar	picar
la	la
carne	carne
y	y
para	para
todo	todo
eso	eso
~.	~.
