estandar	dialectal	whisper
[Asent]	[Asent]	y
~.	~.	pero
Y	Y	¿qué
~,	~,	piensa
pero	pero	que
¿~	¿~	tendría
qué	qué	que
piensa	piensa	pasar
que	que	para
tendría	tendría	que
que	que	o
pasar	pasar	como
para	para	haría
que	que	usted
~|	~|	para
o	o	que
cómo	cómo	esas
haría	haría	cuestiones
usted	usted	se
para	para	recuperaran?
que	que	en
esas	esas	yo
tradiciones	tradiciones	нужен
se	se	el
recobraran	recobraran
~?	~?
[HS:I1	[HS:I1
		Pues			Pues
yo	yo
creo	creo
~…	~…
		]			]
¿~	¿~
Qué	Qué
deberían	deberían
~…	~…
~?	~?
