estandar	dialectal	whisper
Se	Se	,ой
le	le	se
mandaba	mandaba	lo
una	una	mandaba
razón	razón	una
por	por	red
alguien	alguien	чтобы
~,	~,	alguien
siempre	siempre	siempre
iba	iba	iba
allí	allí	rompe
~,	~,	pero
hombre	hombre	enquisites
~.	~.	que
[HS:E1	[HS:E1	algo
		[Asent]			[Asent]	lo
~.	~.	PossWORJ
		]			]	Y,
Porque	Porque	emere
La_Mezquita	La_Mezquita	esto
es	es	para
el	el	que
ayuntamiento	ayuntamiento	el
~.	~.	cermón
Ahí	Ahí	no
siempre	siempre	pudiera
estaba	estaba	para
pues	pues	levantá
todo	todo
~.	~.
Y	Y
el	el
médico	médico
y	y
todo	todo
~.	~.
Entonces	Entonces
~,	~,
claro	claro
~,	~,
las	las
consultas	consultas
había	había
que	que
ir	ir
allí	allí
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
al	al
médico	médico
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
si	si
alguien	alguien
tenía	tenía
~…	~…
~?	~?
		]			]
Y	Y
si	si
tenía	tenía
que	que
venir	venir
porque	porque
el	el
enfermo	enfermo
no	no
pudiera	pudiera
ir	ir
~,	~,
pues	pues
alguien	alguien
~,	~,
cualquier	cualquier
vecino	vecino
que	que
fuera	fuera
~…	~…
[V-Sml]	[V-Sml]
[R-Glp]	[R-Glp]
