estandar	dialectal	whisper
Eso	Eso	esto
es	es	es
imposible	imposible	imposible,
~,	~,	que
es	es	yo
que	que	no
yo	yo	sé
no	no	por
sé	sé	qué
por	por	lo
qué	qué	que
~,	~,	esta
lo	lo	gente
~,	~,	se
lo-	lo-	inventan
~,	~,	en
esta	esta	esas
gente	gente	cosas,
se	se	yo
inventan	inventan	a
esas	esas	mi
cosas	cosas	forma
~,	~,	de
¿~	¿~	ver
no	no	que
~?	~?	es
Yo	Yo	muy
~,	~,	bien,
a	a	y
mi	mi	por
forma	forma	eso
de	de	digo
ver	ver	que
~,	~,	sería
que	que	largo
muy	muy	plazo,
bien	bien	a
~,	~,	mal
que	que	largo
por	por	plazo
eso	eso	que
digo	digo	no
que	que	pasa
sería	sería	nada
a	a	que
largo	largo	lo
plazo	plazo	parece
~,	~,	porque
a	a	tiene
más	más	un
		poco
largo	largo	de
plazo	plazo	deuda,
~,	~,	no
que	que	pasa
no	no	nada.
pasa	pasa	Esto
na	na	lo
~.	~.	compara
Que	Que	a
los	los	la
países	países	nada.
porque	porque	Claro,
tengan	tenga	esto
un	un	es
poco	poco	así,
de	de	no
deuda	deuda	pasa
~¡~	~¡~	nada,
no	no	tiene
pasa	pasa	que
na	na	tener
~!	~!	un
[HS:E	[HS:E	poco
		[RISAS]			[RISAS]	de
		]			]	deuda
[HS:E2	[HS:E2	para
		[A-Inn]			[A-Inn]	que
para	para	haya
alante	alante	cosas
~.	~.	oficiales,
		]			]	y
Claro	Claro	se
~,	~,	pueda
esto	esto	hacer
es	es	las
asín	asín	cosas
~.	~.	buenas,
No	No	tiene
pasa	pasa	que
na	na	también
~.	~.	haber
Tienes	Tienes	un
que	que	poco
tener	tené	de
un	un	deuda
poco	poco	porque
de	de	tiene
deuda	deuda	que
pa	pa	salir,
~,	~,	claro
pa	pa	que
que	que	tiene
haya	haya	que
cosas	cosas	salir,
sociales	sociales	y
~,	~,	esto
¿~	¿~	es
sabes	sabes	en
~?	~?	un
~,	~,	corto
y	y	plazo,
~,	~,	lo
y	y	veo
se	se
pueda	pueda
hacer	hacer
las	las
cosas	cosas
buenas	buenas
~.	~.
Tiene	Tiene
que	que
también	tamién
haber	habé
un	un
poco	poco
de	de
deuda	deuda
porque	porque
el	el
dinero	dinero
tiene	tiene
que	que
salir	salí
~,	~,
claro	claro
que	que
tiene	tiene
que	que
salir	salí
~.	~.
Y	Y
~,	~,
y	y
~…	~…
pero	pero
esto	esto
de	de
«~	«~
en	en
un	un
corto	corto
plazo	plazo
~»	~»
lo	lo
veo	veo
yo	yo
un	un
~…	~…
poco	poco
absurdo	absurdo
~,	~,
¿~	¿~
no	no
~?	~?
