estandar	dialectal	whisper
Bueno	Bueno	Pues
~,	~,	entonces
pues	pues	echaba
entonces	entonces	el
se	se	cuau,
echaba	echaba	para
[R-Inf]	[R-Inf]	que
el	el	se
cuajo	cuajo	cojara
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	la
~.	~.	poníamos
		]			]	a
pa	pa	la
que	que	lumbre,
se	se	ya
cuajara	cuajara	sí,
y	y	al
la	la	fuego
poníamos	poníamos	ese,
a	a	y
la	la	se
lumbre	lumbre	iba
~.	~.	calentando,
Y	Y	se
ahí	ahí	iba
así	así	calentando
~,	~,	y
al	al	ya
fuego	fuego	se
ese	ese	cojaba,
~…	~…	y
y	y	cuando
s'iba	s'iba	estaba
calentando	calentando	ya
~,	~,	cojaba
y	y	cogías
se	se	un
iba	iba	colador,
calentando	calentando	la
~,	~,	colada
y	y	y
ya	ya	quedaba
se	se	solo
cuajaba	cuajaba	el
~…	~…	queso,
y	y	el...
cuando	cuando	Mamos
estaba	estaba	loco,
ya	ya	el
cuajada	cuajada	queso,
~,	~,	arriba
cogías	cogías	y
un	un	el
colador	colador	solo
~,	~,	para
la	la	abajo,
colabas	colabas	que
y	y	se
quedaba	quedaba	llamaba
solo	solo	solo
el	el	lo
queso	queso	que
~…	~…	queda
el	el	y
~…	~…	luego
~,	~,	la
el	el	apretaba
~…	~…	con
~,	~,	la
vamos	vamos	mano,
~,	~,	así,
el	el	así,
coso	coso	así
~|	~|	y
el	el	luego
queso	queso	ponías
pa	pa	el
arriba	arriba	fucho
y	y	que
el	el	se
suero	suero	llamaba
pa	pa	el
abajo	abajo	cincho,
~,	~,	que
que	que	era
se	se	una
llamaba	llamaba	cosa,
suero	suero	como
[R-Inf]	[R-Inf]	una
lo	lo	cosa
que	que	rebonda,
queda	queda	que
~.	~.	eran
[R-Inf]	[R-Inf]	los
[HS:E	[HS:E	cinchos,
		[Asent]			[Asent]	eran
~.	~.	de
		]			]	como
Y	Y	de
luego	luego
lo	lo
apretabas	apretabas
con	con
la	la
mano	mano
así	así
~,	~,
[G-Mst]	[G-Mst]
así	así
~,	~,
así	así
~,	~,
así	así
~,	~,
y	y
luego	luego
ponías	ponías
el	el
cincho	cincho
~,	~,
[R-Inf]	[R-Inf]
que	que
se	se
llamaba	llamaba
el	el
cincho	cincho
~,	~,
que	que
era	era
una	una
cosa	cosa
como	como
~…	~…
una	una
cosa	cosa
redonda	redonda
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
de	de
~…	~…
[CHASQ]	[CHASQ]
que	que
eran	eran
~…	~…
~,	~,
eran	eran
~,	~,
los	los
cinchos	cinchos
eran	eran
de	de
~…	~…
como	como
de	de
estopas	estopas
~.	~.
