estandar	dialectal	whisper
compramos	compramos	compramos
el	el	el
radio	radio	radio
con	con	con
las	las	las
tres_mil	tres_mil	3.000
pesetas	pesetas	pesetas
que	que	que
nos	nos	nos
dieron	dieron	dieron
cuando	cuando	cuando
nos	nos	nos
casamos	casamos	casamos.
~.	~.	No,
Nos	Nos	la
las	las	dieron...
dieron	dieron	El
~…	~…	gobierno
[HS:I1	[HS:I1	que
		El			El	la
gobierno	gobierno	ha
que	que	dado
daba	daba	bien,
~…	~…	no,
		]			]	cuando
Vamos	Vamos	se
~,	~,	casaba
el	el	en
gobierno	gobierno	finero.
daba	daba	Que
~,	~,	daba
cuando	cuando	el
se	se	3.000
casaban	casaban	pesetas,
~,	~,	¿verdad?
dinero	dinero	El
~.	~.	3.000
[HS:E2	[HS:E2	pesetas
		¿~			¿~	y
Sí	Sí	entonces
~?	~?	esto
		]			]	dice
[HS:I1	[HS:I1	por
		Que			Que	favor,
daban	daban	radio.
tres_mil	tres_mil	¿En
pesetas	pesetas	un
el	el	país
que	que	de
se	se	arcampo?
casaba	casaba	En
~.	~.	un
		]			]	trastito,
Y	Y	por
tres_mil	tres_mil	ejemplo.
pesetas	pesetas	Que
y	y	aquí
entonces	entonces	en
¿~	¿~	el
qué	qué	campo
dices	dices	de
~?	~?	ellos
~:	~:	ya
«~	«~	sus
Pues	Pues	padres
pa	pa	se
el	el	vinieron
radio	radio	porque
~»	~»	estaban
~,	~,	malos.
[HS:E2	[HS:E2	Y
		[RISAS]			[RISAS]	entonces
		]			]	el
pa	pa	hío
ir	ir	que
al	al	se
campo	campo	casaba
~,	~,	se
que	que	quedaba
[HS:I1	[HS:I1	y
		Ya			Ya	el
nos	nos	otro
compramos	compramos	salía,
un	un	¿sabes?
transistor	transistó	Porque
pa	pa	es
el	el	que
campo	campo	en
~.	~.	un
		]			]	campo
que	que	no
~…	~…	un
Es	Es	grande
que	que	era
allí	allí	para
en	en	irlo...
el	el	Vamos,
campo	campo	para
de	de	llevar...
ellos	ellos	Está
ya	ya	allí
sus	sus	con
padres	padres	sus
se	se	padres
vinieron	vinieron	y
~,	~,	sus
porque	porque	padres
estaban	estaban	que
malos	malos	daba.
~.	~.	Tú
Y	Y	no
entonces	entonces	sabes
el	el	cuánto
hijo	hijo	nos
que	que	hagas
se	se	por
casaba	casaba	el
se	se
quedaba	quedaba
y	y
el	el
otro	otro
salía	salía
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
porque	porque
es	es
que	que
era	era
un	un
campo	campo
no	no
mu	mu
grande	grande
~,	~,
era	era
pa	pa
ir	ir
los	los
~…	~…
~,	~,
vamos	vamos
~,	~,
[OTRAS-EM]	[OTRAS-EM]
pa	pa
llevar	llevá
~…	~…
~,	~,
estar	está
allí	allí
con	con
sus	sus
padres	padres
y	y
tus	tus
~…	~…
~,	~,
sus	sus
padres	padres
te	te
daban	daban
~…	~…
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
~¡~	~¡~
Ah	Ah
~!	~!
~,	~,
¿~	¿~
tú	tú
no	no
sabes	sabes
cuánto	cuánto
nos	nos
daban	daban
por	por
estar	estar
en	en
el	el
campo	campo
~?	~?
