estandar	dialectal	whisper
No	No	No,
~.	~.	ya
[HS:E	[HS:E	no
		No			No	sé.
~.	~.	Hicimos
		]			]	las
Ya	Ya	cuantas
no	no	veces
hicimos	hicimos	aquí,
~.	~.	en
Hicimos	Hicimos	la
unas	unas	navidad
cuantas	cuantas	se
veces	veces	presentaba
aquí	aquí	mal
~,	~,	de
en	en	velen,
la	la	pero
Navidad	Navidá	había
representábamos	representábamos	dansans
el	el	los
belén	belén	primeros
y	y	y
to	to	trooponyl
eso	eso	precisamente
~.	~.	unos
Pero	Pero	tres
había	había	mensajajes
mucha	mucha	para
gente	gente	infants,
joven	joven
de	de
muchachos	muchachos
y	y
muchachas	muchachas
~.	~.
