estandar	dialectal	whisper
No	No	sin
~…	~…	conectar,
sí	sí	sin
~,	~,	tanto,
[HS:E1	[HS:E1	sin
		Con			Con	tanto
guirnaldas	guirnaldas	de
~.	~.	estas
Sí	Sí	apentillas.
~,	~,	soy
como	como	divogeld,
con	con	es
espumillón	espumillón	un
~.	~.	posible
		]			]
con	con
estas	estas
~…	~…
[HS:I2	[HS:I2
		Con			Con
una	una
rama	rama
de	de
árbol	árbol
~.	~.
		]			]
con	con
cintas	cintas
~,	~,
no	no
~,	~,
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~,	~,
cintas	cintas
~!	~!
		]			]
cintas	cintas
~.	~.
Cintas	Cintas
de	de
estas	estas
~,	~,
serpentinas	serpentinas
~,	~,
[HS:I2	[HS:I2
		Cintas			Cintas
~,	~,
ramas	ramas
de	de
árbol	árbol
~.	~.
		]			]
se	se
llamaban	llamaban
~.	~.
Serpentinas	Serpentinas
se	se
llamaban	llamaban
~,	~,
que	que
se	se
tiraba	tiraba
la	la
serpentina	serpentina
~.	~.
