estandar	dialectal	whisper
Se	Se	Se
pone	pone	pone
uno	uno	uno
con	con	con
gasas	gases	gases,
~,	~,	una
una	una	careta
careta	careta	de
de	de	gasa.
gasa	gasa	Y
~,	~,	además,
y	y	sabrás
además	además	con
saberlas	saberlas	lo
conducir	conducir	cilito
y	y	que
tocarlas	tocarlas	tocas.
~.	~.	Y
Son	Son	se
muy	muy	me
merecidas	merecidas	agresidas
y	y	y
muy	muy	me
cumplidas	cumplidas	cumplidas,
~,	~,	porque
porque	porque	se
salen	salen	nos
a	a	hace
recibirte	recibirte	vírtea
y	y	de
a	a	especierte.
despedirte	despedirte	Y
~.	~.	si
Y	Y	las
si	si	satas
las	las	bien
tratas	tratas	también
bien	bien
~,	~,
también	también
saben	saben
~.	~.
