estandar	dialectal	whisper
¿~	¿~	si
Ochenta_y_un	Ochenta_y_un	a
años	años	unHAELo
~?	~?	assassinziel,
Pues	Pues	ni
se	se	alcisa
conserva	conserva	un
fenomenal	fenomenal	triste
~.	~.	tipo
[HS:I1	[HS:I1	shopping
		Así			Así	cuando
que	que	rep
~…	~…	backwards,
		]			]	ano
Y	Y	un
~,	~,	dissociar
¿~	¿~	y
le	le	verlo
importaría	importaría	así.
decirnos	decirnos	si
cómo	cómo	parece
se	se	que
llama	llama	removedirmente
~,	~,	sí
		como
Anonimizado	Anonimizado	está
		pasando.
~…	~…	Numborough,
 	 	Mr.
 	 	Pozwheel,
 	 	que
 	 	va
 	 	a
 	 	llamar
 	 	a
 	 	su
 	 	cambio
 	 	de
 	 	nariz.
