estandar	dialectal	whisper
venían	venían	que
los	los	tenían
padres	padres	los
[HS:I2	[HS:I2	padres
		[A-Inn]			[A-Inn]	a
		]			]	agotarlas,
a	a	que
~,	~,	se
a	a	llamaba
ajustarlas	ajustarlas	a
~,	~,	ajustarla.
que	que	A
se	se	ajustarlas
llamaba	llamaba	es
~,	~,	decir
ajustarlas	ajustarlas	el
~.	~.	lo
[HS:E1	[HS:E1	que
		Ajustarlas			Ajustarlas	te
~.	~.	voy
		]			]	a
Ajustarlas	Ajustarlas	dar.
~,	~,	Vamos,
es	es	vamos
decir	decir	a
~,	~,
el	el
~|	~|
lo	lo
que	que
te	te
voy	voy
a	a
dar	dar
~…	~…
~:	~:
[R-Inf]	[R-Inf]
«~	«~
~¡~	~¡~
Vamos	Vamos
~,	~,
vamos	vamos
a	a
ajustarlas	ajustarlas
~,	~,
a	a
ver	ver
~!	~!
~»	~»
