estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	tenía
tenía	tenía	una
una	una	huerta
huerta	huerta	y
~,	~,	pedó,
pero	pero	allá
ahora	ahora	no,
ya	ya	había
no	no	un
~,	~,	trabajo
era	era	la
un	un	huerta.
trabajo	trabajo	Pues
la	la	en
huerta	huerta	la
~.	~.	huerta
Pues	Pues	tenía
en	en	semblaba
la	la	patates,
huerta	huerta	frejoles,
tenía	tenía	ajos,
~|	~|	que
sembraba	sembraba	voy
patatas	patates	a,
~,	~,	a
fréjoles	fréjoles	jopuerlo,
~,	~,	arbejos,
ajos	ajos	poco
~,	~,	de
cebolla	cebolla	caja,
~,	~,	de
ajo	ajo	todo
puerro	puerro	el
~,	~,	botón.
arvejos	arvejos	Pero
~,	~,	ahora
un	un	ya
poco	poco	no
de	de	hago
cada	cada	el
~,	~,	cajar,
de	de	ya,
todo	todo	estaba
un	un	solo
poquitín	poquitín	el
~.	~.	chaval
[V-Ljn]	[V-Ljn]	que
Pero	Pero	está,
ahora	ahora	que
ya	ya	vida
no	no	aquí,
voy	voy	porque
pa	pa	vienen
allá	allá	todos
~,	~,	los
trabajaba	trabajaba	días,
un	un	pero
chaval	chaval	tienen
que	que	un
ta	ta	piso
~|	~|	una
que	que	bola
vive	vive	y
aquí	aquí	los
~.	~.	chavales
Vienen	Vienen	están
todos	tos	trabajando,
los	los	pues
días	días	quedanse
~,	~,	la
pero	pero	bola
tiene	tiene	y
un	un	después
piso	piso	vienen
en	en	a
La_Pola	La_Pola	regar
y	y	los
como	como	pimientos,
los	los	los
chavales	chavales	tomates
están	están	y
trabajando	trabajando	a
~,	~,	retojar
pues	pues	a
quédanse	quédanse	solfatiar,
en	en	para
La_Pola	La_Pola	contra
y	y	la
después	después	nieve,
vienen	vienen	para
a	a	que
regar	regar	la
los	los	patata
pimientos	pimientos	no
~,	~,	pude
los	los	luego,
tomates	tomates	un
y	y
a	a
recoger	recoger
~,	~,
a	a
solfatear	solfatear
pa	pa
contra	contra
[A-PIn:	[A-PIn:
		el			el
niebla	niebla
		]			]
~,	~,
pa	pa
que	que
la	la
patata	patata
no	no
pudra	pudra
luego	luego
~,	~,
no	no
se	se
estropee	estropee
~.	~.
