estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	que
no	no	yo
~,	~,	fui
que	que	claro,
yo	yo	para
soy	soy	ver
claro	claro	si
~,	~,	es
[A-Inn]	[A-Inn]	que
~.	~.	era
Lo	Lo	para
digo	digo	ver.
y	y	Lo
es	es	digo
verdad	verdad	que
~.	~.	ya
Yo	Yo	es
he	he	verdad.
estao	estao	Yo
hasta	hasta	estaba
que	que	hasta
me	me	que
jubilao	jubilao	me
en	en	habilla
una	una	una
finca	finca	finca
aquí	aquí	aquí
~,	~,	que
que	que	tras
está	está	ser
cerca	cerca	que
~.	~.	pareces
Le	Le	fuente
dicen	dicen	vieja.
Fuentevieja	Fuentevieja	Esta
~.	~.	yo
He	He	y
estao	estao	14
yo	yo	años,
ahí	ahí	estaba
catorce	catorce	de
años	años	cargarillo
~;	~;	con
estaba	estaba	la
de	de	mujer,
encargadillo	encargaíllo	ella
con	con	llevaba,
las	las	entonces
mujeres	mujeres	se
~,	~,	separaba
llevar	llevar	mucho
to	to	largo
eso	eso	de
~.	~.	un,
Se	Se	estaba
sembraba	sembarba	viajando
mucho	mucho	para
algodón	algodón	llevar
~.	~.	a
Estaba	Estaba	la
ya	ya	gente,
cargo	cargo	mira
pa	pa	esto,
llevar	llevar	cuesta
a	a	y
la	la	lo
gente	gente	he
~…	~…	dado
Mira	Mira	otro
esto	esto	fin.
~,	~,	Acá
cuesta	cuesta	lo
[A-Inn]	[A-Inn]	de
~,	~,	ellos.
otro	otro	Y
~,	~,	está
en	en	ahí
fin	fin	14
~,	~,	años.
a	a	Ya
cargo	cargo	no
de	de	estaba
ello	ello	ni
~.	~.	por
Y	Y	el
he	he	bonito
estao	estao	de
ahí	ahí	mozo
catorce	catorce	de
años	años	esta,
~,	~,	por
yo	yo	mi
no	no	trabajo.
he	he	Llegaron
estao	estao	desde
ni	ni	15
por	por	años,
bonito	bonito	digo,
ni	ni
por	por
feo	feo
~,	~,
he	he
estado	estado
por	por
mi	mi
trabajo	trabajo
~.	~.
Llegaron	Llegaron
los	los
sesenta_y_cinco	sesenta_y_cinco
años	años
~,	~,
digo	digo
~:	~:
«~	«~
Se	Se
acabó	acabó
~»	~»
~.	~.
