estandar	dialectal	whisper
Incluso	Incluso	incluso
con	con	con
la	la	la
comadrona	comadrona	comas,
~.	~.	una
Aquí	Aquí	chica
hubo	hubo	más
una	una	joven
chica	chica	que
~,	~,	yo
más	más	bastante
joven	joven	decía
que	que	una
yo	yo	vecina
bastante	bastante	mía,
~,	~,	vaya
decían	decían	la
una	una	fula
vecinas	vecinas	nica,
mías	mías	dice
~:	~:	que
«~	«~	tiene
Vaya	Vaya	que
la	la	estar
fulanita	fulanita	como
~-~	~-~	tú
dice-	dice-	porque
~,	~,	yo
que	que	tuve
tiene	tiene	en
~|	~|	el
que	que	embarazo
está	está	los
como	como	embarazos
tú	tú	tuve
~»	~»	muamalos,
~.	~.	pero
Porque	Porque	los
yo	yo	partos
tuve	tuve	por
en	en	pocas,
el	el	no,
embarazo	embarazo	no,
~,	~,	el
los	los	mi
embarazos	embarazos	chica
los	los	si
tuve	tuve	no
mu	mu	siempre
malos	malos	puede
~,	~,	ser
pero	pero	que
los	los	no
partos	partos	sale
~,	~,	por
por	por	ahí
pocas	pocas	por
~|	~|	el
No	No	medio
~,	~,	camino,
no	no	sí,
~,	~,	sí,
mi	mi	claro
chica	chica	pues
si	si	yo
no	no	no
~,	~,	sabía
[A-Inn]	[A-Inn]	lo
por	por	que
áhi	áhi	era
sale	sale	que
~,	~,	ello,
por	por	hasta
en	en	que
medio	medio	no
del	del	salió
camino	camino	claro,
~.	~.	pero
Sí	Sí	yo
~,	~,	el
sí	sí	primero
~,	~,	fue
claro	claro	bueno
~,	~,	el
pues	pues	segundo
yo	yo	también
no	no	pero
sabía	sabía	los
lo	lo	embarazos
que	que	subo
era	era	un
aquello	aquello	malo
hasta	hasta	en
que	que	el
no	no	durante
salió	salió	el
~.	~.	embarazo
Claro	Claro	tuve
~,	~,	la
pero	pero	setona,
yo	yo	nosotros
el	el	también
primero	primero	sus
fue	fue	mujeres
bueno	bueno	no
~,	~,	lo
el	el	sabéis
segundo	segundo	pero
también	también	habrá
~,	~,	hizo,
pero	pero	sabréis
los	los	más
embarazos	embarazos	que
los	los	yo
tuve	tuve	porque
mu	mu	habéis
malos	malos	leído
~.	~.	mucho,
En	En	no,
el	el	tuve
~|	~|	la
durante	durante	setona,
el	el	la
embarazo	embarazo	crucosa
tuve	tuve	y
la	la	la
acetona	acetona	alumina
~,	~,	lo
vosotros	vosotros	más
toavía	toavía	malo
sois	sois	que
muy	muy	puede
jóvenes	jóvenes	tener
y	y	un
a	a	embarazo,
lo	lo	me
mejor	mejor	tuvieron
no	no	a
lo	lo	plan,
sabéis	sabís	como
~,	~,	me
pero	pero	quedaría
lo	lo	yo
habréis	habráis	estar
oído	oído	siempre
~.	~.	muy
[HS:E1	[HS:E1	gorda,
		Sí			Sí	como
~.	~.	ahora
		]			]	mismo,
Sabréis	Sabréis	como
más	más	me
que	que	quedaría
yo	yo	que
porque	porque	ya
habéis	habéis	no
leído	leído	me
mucho	muncho	podían
~,	~,	poner
¿~	¿~	la
no	no	insulina
~?	~?	en
Tuve	Tuve	ofraces,
la	la	no
acetona	acetona	me
~,	~,	podían
la	la	coger
glucosa	clucosa	para
y	y	ponerla,
la	la	venía
lúmina	lúmina	el
~.	~.	dolor,
Lo	Lo	ya
más	más	ser
malo	malo	el
que	que	practicante,
puede	pue	me
tener	tener	podían
un	un	poner
emba-	emba-	la
~,	~,	insulina,
un	un	porque
embarazo	embarazo	me
~.	~.	mandan
Me	Me	también
tuvieron	tuvieron	un
a	a	beso
plan	plan	y
~.	~.	no
Cómo	Cómo	me
me	me	podían
quedaría	quedaría	coger
~.	~.	aquí
Yo	Yo	ya
he	he	lo
estao	estao	es
siempre	siempre	el
mu	mu	último
gorda	gorda	a
~,	~,	intisiones
como	como	de
ahora	ahora	insulina
mismo	mismo	que
~.	~.	me
Cómo	Cómo	puso
me	me	pues
quedaría	quedaría	tuve
que	que	que
ya	ya	serás
no	no	que
me	me	era
podía	podía	el
poner	poner	culo
la	la	cuando
insulina	insulina	míchigu,
en	en
los	los
brazos	brazos
~.	~.
No	No
me	me
podían	podían
coger	coger
pa	pa
ponermela	ponémela
~.	~.
Venía	Venía
todos	todos
los	los
días	días
el	el
practicante	practicante
a	a
ponerme	poneme
la	la
insulina	insulina
~,	~,
porque	porque
me	me
mandaron	mandaron
también	también
reposo	reposo
y	y
no	no
me	me
podían	podían
coger	coger
aquí	aquí
~.	~.
Ya	Ya
las	las
últimas	últimas
inyecciones	indiciones
de	de
insulina	insulina
que	que
me	me
puso	puso
~,	~,
pues	pues
tuvo	tuvo
que	que
ser	ser
aquí	aquí
~,	~,
en	en
el	el
culo	culo
~.	~.
Cuando	Cuando
mi	mi
chico	chico
~,	~,
cuando	cuando
tuve	tuve
al	al
chico	chico
~.	~.
