estandar	dialectal	whisper
Antes	Antes	Antes
había	había	había
albañiles	albañiles	urbanidades
como	como	como
hay	hay	hay
ahora	ahora	ahora.
~.	~.	Antes,
[HS:E1	[HS:E1	a
		¿~			¿~	lo
Sí	Sí	mejor,
~?	~?	las
		]			]	hacían
Sí	Sí	entre
~,	~,	ayudaban
sí	sí	unos
~.	~.	a
Antes	Antes	otros.
había	había	Y
albañiles	albañiles	ahora,
como	como	ya
hay	hay	tienen
ahora	ahora	que
~.	~.	ser
Pero	Pero	contratos
antes	antes	y
a	a	a
lo	lo	ti
mejor	mejor	se
pues	pues	deben
las	las	ser
hacían	hacían	un
entre	entre	aparejador.
~…	~…	Y
~,	~,	ya
ayudaban	ayudaban	tienen
unos	unos	que
a	a	ser
otros	otros	un...
y	y	Ya,
ahora	ahora	ya,
pues	pues	ya,
ya	ya	ya,
tiene	tiene	ya,
que	que	ya,
ser	ser	ya,
por	por	ya,
contratos	contratos	ya,
y	y	ya
ya	ya
tiene	tiene
que	que
ser	ser
un	un
aparejador	aparejador
~,	~,
y	y
ya	ya
tiene	tiene
que	que
ser	ser
un	un
~…	~…
Que	Que
ya	ya
cambia	cambia
~,	~,
ya	ya
cambia	cambia
ahora	ahora
~.	~.
