estandar	dialectal	whisper
Porque	Porque	porque
mi	mi	mi
madre	mare	mare
no	no	no
quería	quería	quería
que	que	que
fuera	fuera	fuera
al	al	el
río	río	río
y	y	en
enseñara	enseñara	ser
las	las	las
piernas	piernas	bestienas.
~.	~.	Y
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	los
~.	~.	chicos
		]			]	llevamos
Y	Y	al
aquí	aquí	río
los	los	y
chicos	chicos	iban
íbamos	ibámos	por
al	al	los
río	río	cañales
~,	~,	así,
iban	iban	mirando
por	por	para
los	los	las
cañales	cañales	chicas,
así	así	mirando
~…	~…	a
[HS:E1	[HS:E1	las
		[RISA]			[RISA]	chicas
		]			]	a
mirando	mirando	ver.
pa	pa	Tú,
las	las	más
chicas	chicas	te
~,	~,	haces
mirándonos	mirándolos	o
a	a	mal
las	las	y
chicas	chicas	me
a	a	ha
ver	ver	visto.
~:	~:	Yo
«~	«~	a
Tú	Tú	mí
m'has	m'has	no
~|	~|	me
t'has	t'has	importaba,
asomao	asomao	pero
y	y	mi
m'has	m'has	mare
visto	visto	no
~»	~»	me
~.	~.	dejaba.
Yo	Yo	Y
a	a	luego,
mí	mí	pues,
no	no	cuando
me	me	he
importaba	importaba	sido
~,	~,	ya
pero	pero	casa
mi	mi	y
madre	mare	mayor,
no	no	a
me	me	esta
dejaba	dejaba	punta
y	y	muchos
luego	luego	años,
pues	pues	arribar
cuando	cuando	roja
he	he	a
sido	sido	la
ya	ya	piscina
casada	casá
y	y
mayor	mayor
he	he
estao	estao
apuntada	apuntá
muchos	muchos
años	años
a	a
~,	~,
a	a
Ribarroja	Ribarroja
a	a
la	la
piscina	piscina
cubierta	cubierta
~.	~.
