estandar	dialectal	whisper
todos	tos	entonces
sus	sus	un
fusiles	fusiles	cilé
y	y	y
sus	sus	sus
cosas	cosas	cosas,
~.	~.	los
Luego	Luego	rossos,
los	los	los
~,	~,	deliento
los	los	y
rojos	rojos	ese
se	se	hombre
lo	lo	tú
debían	debían	volvamos,
to	to	porque
~.	~.	ya
Y	Y	que
ese	ese	dice
hombre	hombre	que
~,	~,	ya
[OTRAS-EM]	[OTRAS-EM]	no
tuvo	tuvo	podía
el	el	me,
valor	való	porque
porque	porque	dice
ya	ya	algún
es	es	día
que	que	se
dice	dice	va
que	que	a
ya	ya	enterar
no	no	aquí,
podía	podía	no
más	más	lo
~,	~,	había
porque	porque	que
dice	dice	ir
~:	~:	a
«~	«~	llorar
Algún	Algún	de
día	día	tí,
se	se	lo
va	va	yo
a	a	tenía
enterar	enterá	que
aquí	aquí	ir
~,	~,	y
[A-PIn:	[A-PIn:	yo
		van			van	no
a	a	había
venir	vení	que
a	a	ir
llorar	llorá	y
de	de	yo
tiros	tiros	no
y	y	había
yo	yo	que
también	también	ir
voy	voy	y
a	a	yo
caer	caé	se
~»	~»	quedaba
~.	~.	en
		]			]	la
Y	Y	cámara,
le	le	ahora
dice	dice	una
él	él	cámara
al	al	frigorífica,
~,	~,	esto
al	al	será
hombre	hombre	una
[A-Inn]	[A-Inn]	cámara
ellos	ellos	de
se	se	esta
quedaban	queaban	con
arriba	arriba	este
en	en	jabey
unas	unas	de
camarillas	camarillas	esta
~.	~.	habla
An-	An-	y
~,	~,	el
ahora	ahora	hombre
es	es	hizo
una	una	de
cámara	cámara	comer
frigorífica	frigorífica	y
~,	~,	se
entonces	entonces	venca,
era	era	baja
una	una	que
cámara	cámara	ya
de	de	está
esas	esas	la
~,	~,	comida
con	con	preparada,
el	el	eso
~,	~,	me
el	el	interesa,
tejao	tejao	ya
y	y	estaba
~,	~,	hasta
y	y	la
de	de	casa
tablas	tablas	y
~.	~.	entonces
Y	Y	dice
el	el	que
hombre	hombre	está
~…	~…	lo
hizo	hizo	ya
de	de	lo
comer	comé	puedo
~,	~,	bajando
y	y	para
dice	dice	comer,
~:	~:	dice
«~	«~	el
Venga	Venga	hombre,
~,	~,	la
bajar	bajá	madre
que	que	que
~,	~,	es
que	que	pan
ya	ya	que
está	está	no
la	la	dejaba
comida	comida	el
preparada	prepará	Yehr
~»	~»	Koji
~.	~.	de
Eso	Eso	Tig,
es	es	el
lo	lo	hombre
que	que	es
te	te	como
digo	digo	barba,ода
~,	~,	a
eso	eso	creations
~…	~…	parastaruca
Era	Era	para
yo	yo	serhim
ya	ya	acá
estaba	estaba	con
hasta	hasta	su
casada	casá	esta
y	y	bella
to	to	preparada,
~.	~.	y
Y	Y	se
~,	~,	da
y	y	el
entonces	entonces	hombre
dice	dice	lo
que	que	mataron,
estando	estando	Es
ya	ya	un
los	los	profe
~,	~,	bieno.
los	los	A
dos	dos	su
allí	allí
~…	~…
bajando	bajando
pa	pa
comer	comé
~,	~,
[OTRAS-EM]	[OTRAS-EM]
dice	dice
el	el
hombre	hombre
~:	~:
«~	«~
Ay	Ay
~,	~,
me	me
cago	cago
en	en
la	la
mar	ma
~,	~,
el	el
co-	co-
~,	~,
el	el
pan	pan
~,	~,
que	que
me	me
lo	lo
he	he
dejao	dejao
ahí	ahí
~,	~,
en	en
el	el
coche	coche
metío	metío
~»	~»
~.	~.
Y	Y
fue	fue
el	el
hombre	hombre
a	a
sacar	sacá
[R-Glp]	[R-Glp]
el	el
pan	pan
~,	~,
y	y
ahí	ahí
estaba	estaba
la	la
Guardia	Guardia
Civil	Civí
~,	~,
se	se
le	le
encajó	encajó
~,	~,
porque	porque
como	como
eso	eso
estaba	estaba
ya	ya
preparao	preparao
~,	~,
y	y
le	le
dicen	dicen
ahí	ahí
lo	lo
~,	~,
lo	lo
~,	~,
lo	lo
mataron	mataron
a	a
este	este
~.	~.
Y	Y
fíjate	fíjate
tú	tú
~,	~,
esos	esos
son	son
los	los
sufrimientos	sufrimientos
~…	~…
