estandar	dialectal	whisper
Los	Los	La
críos	críos	crea
que	que	que
hoy	hoy	hoy
~,	~,	se
se	se	gría
crían	crían	como
[OTRAS-EM]	[OTRAS-EM]	le
como	como	da
les	les	la
da	da	gana.
la	la	Porque
gana	gana	tú
~,	~,	tienes
[RISAS]	[RISAS]	tu
como	como	nieto.
les	les	Tú
da	da	lo
la	la	cabriche
gana	gana	a
~.	~.	la
Porque	Porque	niña.
~,	~,	Tu
tú	tú	lo
tienes	tienes	cabriche.
a	a	A
tu	tu	mí
nieto	nieto	no
~,	~,	da
todos	to	un
los	los	cabriche.
caprichos	caprichos	Y
a	a	no
los	los	da
niños	niños	un
~,	~,	coche
todos	to	también.
los	los	Cuando
caprichos	caprichos	atémos
~.	~.	a
Pos	Pos	la
bueno	bueno	mala.
~,	~,	A
pos	pos	ver
antes	antes
también	también
nos	nos
daban	daban
caprichos	caprichos
~,	~,
y	y
nos	nos
daban	daban
crujíos	crujíos
también	también
~,	~,
cuando	cuando
hacíamos	hacíamos
cosas	cosas
malas	malas
~.	~.
[R-Mcr]	[R-Mcr]
Asín	Asín
que	que
~…	~…
