estandar	dialectal	whisper
[LT-Rct:	[LT-Rct:	Yo
		Yo			Yo	soy
soy	soy	Frank
blanca	blanca	Aet
y	y	companies
te	te	Es
diré	diré	casi
que	que	косro
acaso	acaso	de
he	he	απο
de	de	Estoy
ser	ser	a
morena	morena	Thorando
~.	~.	Arsul
Estoy	Estoy	de
adorando	adorando	quelque
al	al	handy
sol	sol	wall
[R-Inf]	[R-Inf]	esto
que	que	impacho
con	con	de
sus	sus	algunas
rayos	rayos	dos
me	me	wünulas
quema	quema	para
[R-Inf]	[R-Inf]	su
		]			]
~.	~.
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
ser	ser
morena	morena
~,	~,
sí	sí
~,	~,
señor	señor
~.	~.
