estandar	dialectal	whisper
Pos	Pos	y
ya	ya	cuando
está	está	acude
~.	~.	a
Y	Y	sumar,
esto	esto	no
~…	~…	había
Y	Y	suya
cuando	cuando	a
acude	acude	la
a	a	roda,
su	su	se
madre	madre	estaba
[A-Inn]	[A-Inn]	quinto,
a	a	muy
estudiar	estudiar	cuidado,
a	a	la
La_Roda	La_Roda	abra
~.	~.	van
[A-Inn]	[A-Inn]	a
Estaba	Estaba	la
en	en	roda,
quinto	quinto	pero
~,	~,	entonces
mucho	mucho	tuvimos
cuidao	cuidao	el
~.	~.	en
Porque	Porque	medio
ahora	ahora	del
van	van	resto,
a	a	del
La_Roda	La_Roda	resto,
~,	~,	casero,
pero	pero	después
entonces	entonces
~,	~,
tuvimos	tuvimos
en	en
el	el
medio	medio
del	del
este	este
~,	~,
del	del
este	este
~,	~,
pescó	pescó
y	y
porque	porque
les	les
puso	puso
el	el
de	de
Religión	Religión
~,	~,
[A-Inn]	[A-Inn]
~,	~,
pero	pero
si	si
les	les
~|	~|
me	me
dijo	dijo
don	don
	
Anonimizado	Anonimizado
	
que	que
si	si
les	les
ponen	ponen
Matemáticas	Matemáticas
[A-Inn]	[A-Inn]
~.	~.
[RISAS]	[RISAS]
