estandar	dialectal	whisper
Ah	Ah	pero
~,	~,	en
qué	qué	un
bien	bien	momento,
~.	~.	por
Vale	Vale	la
~,	~,	fonda
per-	per-	de
~,	~,	la
perdone	perdone	mascarilla.
un	un	Si
momento	momento	usted
~.	~.	no
[OTRAS-EM]	[OTRAS-EM]	le
[HCruz:	[HCruz:	importa
		Paula			Paula	quitarse
~,	~,	la
ponte	ponte	mascarilla,
la	la	nosotros
mascarilla	mascarilla	no
~.	~.	nos
		]			]	importa.
[OTRAS-EM]	[OTRAS-EM]	Lo
Si	Si	que
a	a	esté
usted	usted	previano.
no	no	No
le	le	lo
importa	importa	que
~…	~…	esté
quitarse	quitarse
la	la
mascarilla	mascarilla
~,	~,
a	a
nosotros	nosotros
no	no
nos	nos
importa	importa
~,	~,
¿~	¿~
eh	eh
~?	~?
~¡~	~¡~
Lo	Lo
que	que
usted	usted
prefiera	prefiera
~!	~!
[HS:I1	[HS:I1
		Ah			Ah
~,	~,
no	no
~,	~,
no	no
~,	~,
mira	mira
~,	~,
mira	mira
~,	~,
así	así
~…	~…
		]			]
No	No
~,	~,
lo	lo
que	que
usted	usted
prefiera	prefiera
~,	~,
o	o
sea	sea
~…	~…
[HS:I1	[HS:I1
		Así			Así
~,	~,
		]			]
