estandar	dialectal	whisper
A	A	a
[A-Inn]	[A-Inn]	Sevilla
~,	~,	Sevilla,
a	a	saberon
Sevilla	Sevilla	Sevilla.
~,	~,	Saberon
a	a	Sevilla.
Sevilla	Sevilla	Yo
~,	~,	también,
se	se	cuando
ha	ha	yo,
operao	operao	si,
en	en	en
Sevilla	Sevilla	Sevilla
~,	~,	la
se	se	dos
ha	ha	veces
operao	operao	como
en	en	pero
Sevilla	Sevilla	también
~.	~.	hace
[RESPIR]	[RESPIR]	en
Yo	Yo	Sevilla.
también	también	Yo
me	me	también
~|	~|	tuvo
cuando	cuando	una
yo	yo	pala
~|	~|	que
sí	sí	pagaba,
~,	~,	dos
en	en	veces.
Sevilla	Sevilla	Tu
las	las	cachandero,
dos	dos	sin
veces	veces	dolema
que	que	y
me	me	nánis,
he	he	la
operao	operao	primera
también	también	vez
ha	ha	sin
sío	sío	dolema
en	en	y
Sevilla	Sevilla	nánis.
~.	~.	Si
Yo	Yo	no
también	también	estar
estuve	tuve	aquí
más	más	la
pa	pa	muerte
allá	allá	y
que	que	la
p'acá	p'acá	muerte
~,	~,	venia
dos	dos	aquí
veces	veces	a
~.	~.	tomar
To'l	To'l	café
cachondeo	cachondeo	muchas
~.	~.	tarde.
Sin	Sin	En
dolerme	doleme	el
na	na	día
~…	~…	mismo,
~,	~,	y
la	la	yo
primera	primera	me
vez	vez	digo
sin	sin	a
dolerme	doleme	mi
na	na	mujer,
~,	~,	y
sino	sino	de
estar	estar	ahí
aquí	aquí	le
la	la	mando
mujer	mujer	te
~,	~,	algo
el	el	a
médico	médico	orroche,
y	y	que
la	la	no
mujer	mujer	arranca
se	se	nunca
venían	venían	a
aquí	aquí	la
a	a	ronca.
tomar	tomar	No
café	café	es
muchas	muchas	de
tardes	tardes	mañana
~,	~,	para
cuando	cuando	arriba,
vivía	vivía	no
mi	mi	es
mujer	mujé	mañana
~,	~,	para
[EXCL]	[EXCL]	arriba,
~,	~,	es
puf	puf	maradena
~,	~,	para
y	y	ser
~,	~,	tenor
y	y	de
~,	~,	acá.
y	y	Bueno,
~,	~,	maradena,
le	le	llega
dijo	dijo	maradena.
el	el	Y
médico	médico	el
a	a	médico
mi	mi	de
mujer	mujé	la
~,	~,	arena
dice	dice	dice,
~:	~:	usted
«~	«~	que
A	A	viene
ver	ver	en
si	si	su
le	le	poste,
manda	manda	dice,
usted	usté	no,
algo	algo	es
a	a	un
		puñón,
Anonimizado	Anonimizado	mío
		a
que	que	traerme.
~,	~,	Y
que	que	después
no	no	se
ha	ha	vaya
roncao	roncao	a
nunca	nunca	casa,
y	y	pues
ahora	ahora	nosotros
ronca	ronca	no
~»	~»	vamos
~.	~.	con
«~	«~	ambulancia.
Ven·te	Ven·te	Arriotinto,
mañana	mañana	arriotinto
pa	pa	vuelva,
arriba	arriba	pero
~»	~»	llegamos
~.	~.	a
Me	Me	la
voy	voy	vuelva
mañana	mañana	a
pa	pa	Sevilla.
arriba	arriba	Me
~.	~.	metieron
Dice	Dice	las
~:	~:	residencias.
«~	«~	Me
Pst	Pst	metieron
~,	~,	en
vamos	vamos	Kirofa
a	a	nos
Aracena	Aracena	tres
pa	pa	veces
hacerte	hacerte	en
no	no	las
sé	sé	residencias
qué	qué	y
~»	~»	a
~.	~.	tres
Bueno	Bueno	veces
~,	~,	patrás,
nos	nos	porque
vamos	vamos	no
a	a	había
Aracena	Aracena	operación.
~,	~,	Me
llegamos	llegamos	traeró
a	a	a
Aracena	Aracena	lo
y	y	otro
el	el	lado
médico	médico	a
de	de	Polquilínico.
Aracena	Aracena	Era
dice	dice	nueve
~…	~…	contó
~:	~:	de
«~	«~	la
¿~	¿~	opita.
Usted	Usté	Me
que	que	metieron
viene	viene	otra
en	en	vez
su	su	en
coche	coche	Kirofa,
~?	~?	otra
~»	~»	vez
~.	~.	patrás,
Digo	Digo	porque
~:	~:	no,
«~	«~	pues
No	No	no
viene	viene	podía
un	un	ser.
cuñao	cuñao	Y
mío	mío	a
a	a	la
traerme	traeme	día,
~»	~»	había
~.	~.	un
Dice	Dice	médico
~:	~:	allí,
«~	«~	güedinísimo.
Pues	Pues	No
se	se	le
vaya	vaya	amo
pa	pa	a
casa	casa	contas
que	que	fiste
nosotros	nosotros	de
nos	nos	no
vamos	vamos	se
con	con	me
la	la	caen
ambulancia	ambulancia	una
~»	~»	vez.
~.	~.	Teníamos,
[CHASQ]	[CHASQ]	a
A	A	toda
Riotinto	Riotinto	la,
~,	~,	a
de	de	la
Riotinto	Riotinto	aquella
a	a	de
Huelva	Huelva	la
~,	~,	opita
cuando	cuando	la
llegamos	llegamos	teníamos
a	a	a
Huelva	Huelva	toda
~,	~,	pervertía.
a	a	No
Sevilla	Sevilla	dejamos
~.	~.	para
Me	Me	mí,
metieron	metieron	a
en	en	primer,
la	la	a
residencia	residencia	mi
~,	~,	a
me	me	la
metieron	metieron	lia.
en	en	Yo
quirófano	quirófano	me
tres	tres	ha
veces	veces	hecho
en	en	eso.
la	la	Yo
residencia	residencia	me
~,	~,	ha
tres	tres	hecho
veces	veces	eso.
pa	pa	Pero
atrás	atrás	le
porque	porque	digo
no	no	que
había	había	la
operación	operación	noche
~.	~.	ya
Me	Me	ya
trajeron	trajeron	ya
al	al	ya.
otro	otro	Se
lao	lao	veía,
~,	~,	a
a-	a-	lo
~,	~,	que
al	al	yo
Policlínico	Policlínico	superaba,
~.	~.	a
Era	Era	uno
nuevo	nuevo	que
entonces	entonces	estaba
el	el	en
hospital	hospitá	la
~.	~.	otra
Me	Me	habitación,
meten	meten	porque
otra	otra	ya
vez	vez	no
en	en	me
el	el	tenía
quirófano	quirófano	una
~,	~,	habitación
otra	otra	para
vez	vez	mí,
pa	pa	sobre
atrás	atrás	todo
porque	porque	muy.
~…	~…	Digo,
bueno	bueno	mañana
~,	~,	quiero
la	la	el
cosa	cosa	arte
no	no	que
podía	podía	me
ser	sé	voy
~.	~.	para
Y	Y	casa.
ya	ya	Tú
le	le	no
dije	dije	te
~,	~,	vas
había	había	para
un	un	casa,
médico	médico	digo,
allí	allí	¿cómo
buenísimo	buenísimo	que
~,	~,	no
nos	nos	me
liábamos	liábamos	voy
a	a	a
contar	contá	quedar?
chistes	chistes	Ahora
de	de	yo
noche	noche	yo
~.	~.	digo
~¡~	~¡~	a
Me	Me	la
cago	cago	enfermera,
en	en	a
la	la	ver,
leche	leche	a
~!	~!	ver,
Teníamos	Teníamos	a
a	a	ver,
to	to	a
a	a	ver,
~,	~,	a
a	a	ver,
to	to	a
el	el	la
~,	~,	ponte
el	el	que
ala	ala	la
aquella	aquella	tiene
del	del	aquí,
hospital	hospital	todo
la	la	para
teníamos	teníamos	que
a	a	no
toa	toa	te
		vaya.
pervertida	pervertía	Y
~¡~	~¡~	lo
Me	Me	mismo,
cago	cago	¿importa,
en	en	verdad?
la	la	Yo
leche	leche	sé
~!	~!	que
No	No	no
dejábamos	dejábamos	quieren
parar	pará	que
ni	ni	me
a	a	vaya,
enfermeras	enfermeras	pero
ni	ni	yo
a	a	creo
[A-Inn]	[A-Inn]	que
~.	~.	voy
Yo	Yo	a
pa	pa	quedar
eso	eso	aquí
he	he	cuatro
sío	sío	veces
muy	muy	ya
jodido	joío	para
siempre	siempre	para
pero	pero	operarme.
le	le	Y
digo	digo	aquí,
de	de	y
que	que	para
ya	ya	mí
~,	~,	me
una	una	da
noche	noche	igual,
[A-Inn]	[A-Inn]	yo
[TOS]	[TOS]	me
si	si	quedo
~…	~…	aquí,
el	el	a
otro	otro	mí
día	día	no
se	se	lo
operaba	operaba	había.
uno	uno	En
~,	~,	parte
que	que	de
estaba	estaba	todos
ahí	ahí	los
en	en	días
la	la	que
otra	otra	vienen
habitación	habitación	aquí,
~,	~,	cuatro
porque	porque	chavalotas
yo	yo	aquí,
~,	~,	a
a	a	la
mí	mí	misma
me	me	masa,
tenían	tenían	eh,
una	una	con
habitación	habitación	un
pa	pa	me
mí	mí	da
solo	solo	toda
y	y	rato,
pa	pa	no
mi	mi	me
mujer	mujé	da
~.	~.	a
Digo	Digo	agradarle
~:	~:	que
«~	«~	yo
Mañana	Mañana	pasó
quiero	quiero	todos
el	el	los
alta	alta	días
que	que	aquí,
me	me	a
voy	voy	la
pa	pa	verdad.
casa	casa	No
~»	~»	sé
~.	~.	qué
«~	«~	en
Tú	Tú	la
no	no	mañana,
te	te	venían
vas	vas	cuatro
pa	pa	chavalillas,
casa	casa	estarían
~»	~»	enseñándose,
~.	~.	ponen
«~	«~	a
~¡~	~¡~	ver,
Cómo	Cómo	antole
que	que	a
no	no	primera
me	me	hasta
voy	voy	donde
pa	pa	blanco.
casa	casa	Y
~!	~!	venía,
Ahora	Ahora	tú
mismo	mismo	tienes
se	se	que
lo	lo	mobrer
digo	digo	las
a	a	las
las	las	cintas,
enfermeras	enfermeras	tienes
~,	~,	que
verás	verás	respirar
como	como	y
~|	~|	allí
que	que	se
las	las	llevaba
pongo	pongo	llegando
~|	~|	con
que	que	tres
las	las	a
tienes	tienes	cintos,
aquí	aquí	dos
todas	todas	horas
pa	pa	conmigo.
que	que	Digo,
no	no	pues
te	te	mira,
vayas	vayas	que
~»	~»	cogan
~.	~.	a
Digo	Digo	otros,
~:	~:	yo
«~	«~	me
A	A	voy.
mí	mí	Y
que	que	a
me	me	rato,
importa	importa	viendo
que	que	otra
se	se	vez
~…	~…	de
ya	ya	lártaga.
sé	sé	Vengo
que	que	por
no	no	frente
quieren	quieren	a
que	que	mi
me	me	habitación,
vaya	vaya	estaba
~,	~,	la
pero	pero	habitación
yo	yo	del
~¡~	~¡~	director.
qué	qué	Era
coño	coño	médico
voy	voy	también
a	a	y,
decir	decí	de
~!	~!	repente,
Cuatro	Cuatro	conmigo,
veces	veces	me
ya	ya	llevó
pa	pa	a
~,	~,	la
pa	pa	vecina,
~,	~,	yo
pa	pa	no
operarme	operarme	estaba
y	y	el
aquí	aquí	director,
~…	~…	yo
Pos	Pos	no
a	a	estuve
mí	mí	aquí.
me	me	Con
da	da	la
igual	igual	audiencia
~,	~,	que
yo	yo	no
me	me	tengo
quedo	quedo	que
aquí	aquí	tienes
~,	~,	repuesto,
a	a	todo
mí	mí	la
me	me	planta
va	va	eta
bien	bien	y
~,	~,	que
pos	pos	quería
en	en	a
parte	parte	tu
fíjate	fíjate	casa,
todos	to	te
los	los	vas
días	días	a
que	que	ir
vienen	vienen	a
aquí	aquí	tu
cuatro	cuatro	casa,
chavalotas	chavalotas	dí
aquí	aquí	yo,
a	a	que
darme	darme	vía
masajes	masajes	de
~.	~.	un
Pos	Pos	megas,
no	no	no
me	me	se
veas	veas	lo
tú	tú	había
el	el	decido,
rato	rato	pero
[OTRAS-EM]	[OTRAS-EM]	yo
tan	tan	no
agradable	agradable	me
que	que	caso,
yo	yo	no
paso	paso	se
todos	to	lo
los	los	que,
días	días	tengo
aquí	aquí	ahí
~.	~.	cosita.
Era	Era	Dí,
verdad	verdad	después
~,	~,	yo
yo	yo	había
tenía	tenía	tu
la	la	chato
manía	manía	conmigo.
de	de	Me
~|	~|	va,
venían	venían	si
cuatro	cuatro	me
chavalillas	chavalillas	quiere
~,	~,	filmar
estarían	tarían	que
enseñándose	enseñándose	no
~,	~,	25%,
porque	porque	tú
eran	eran	te
toas	toas	vas
enfermeras	enfermeras	a
estaban	estaban	quedar
de	de	la
blanco	blanco	piedra.
y	y	Y
venían	venían	el
«~	«~	5%
tienes	tienes	yo
que	que	no
mover	mover	respondo,
los	los	tú
brazos	brazos	que
asín	asín	dije,
~,	~,	¿tú
tienes	tienes	opera?
que	que	No
mover	mover	te
las	las	veras,
piernas	piernas	yo
asín	asín	no
~,	~,	peroro,
tú	tú	me
tienes	tienes	voy
que	que	a
respirar	respirar	ir
~»	~»	a
~.	~.	la
Y	Y	ucha.
allí	allí	Es
se	se	primero
tiraban	tiraban	por
diciendo	diciendo	la
tonterías	tonterías	mañana.
asín	asín	Seguida
todos	to	mi
los	los	no
días	días	me
d-	d-	dice,
~,	~,	cabrón,
dos	dos	me
horas	horas	es
conmigo	conmigo	capaz
~.	~.	de
Digo	Digo	ir
~:	~:	a
«~	«~	parte,
Pos	Pos	lo
mira	mira	vamos,
~,	~,	que
que	que	te
cojan	cojan	ha
