estandar	dialectal	whisper
Sí	Sí	Aé
~,	~,	engineering,
hombre	hombre	hecha
~.	~.	un
La	La	roundcore
pasión	pasión	de
de	de	cristby
Cristo	Cristo	desde
~,	~,	un
tú	tú	Kozcleco,
~.	~.	TV
Uno	Uno	con
vestido	vestido	CC
de	de	MARIakovsky
Cristo	Cristo	esa
~,	~,	versión
pero	pero
con	con
traje	traje
de	de
Cristo	Cristo
y	y
todo	todo
~.	~.
Había	Había
un	un
Judas	Judas
y	y
pusieron	pusieron
a	a
~,	~,
a	a
Jesucristo	Jesucristo
en	en
la	la
cruz	cruz
con	con
una	una
lanza	lanza
de	de
~…	~…
~,	~,
salieron	salieron
de	de
una	una
morcilla	morcilla
la	la
sangre	sangre
~.	~.
[RISAS]	[RISAS]
Muchísimo	Muchísimo
~…	~…
~,	~,
muchísimo	muchísimo
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
no	no
ahora	ahora
que	que
no	no
hay	hay
~…	~…
ca-	ca-
~,	~,
cada	cada
siete	siete
años	años
~,	~,
en	en
siete	siete
años	años
~,	~,
hacían	hacían
la	la
función	función
~.	~.
