estandar	dialectal	whisper
la	la	Y
caja	caja	la
fuerte	fuerte	caja
~.	~.	a
Y	Y	la
a	a	vecindad
la	la	fueron
vecindad	vecindad	y
fueron	fueron	allí
y	y	nos
allá	allá	hallaba
pues	pues	a
~,	~,	los
unos	unos	primos
allá	allá	y
~,	~,	otros
otros	otros	aquí,
donde	donde	que
los	los	era
primos	primos	bastante
y	y	familia
otros	otros	y
aquí	aquí	así
~,	~,	pues
que	que	dos
ahora	ahora	meses
había	había	tuvieron
bastante	bastante	aquí,
familia	familia	la
~,	~,	coñada
y	y	y
así	así	otros
pues	pues	tres
~…	~…	froblinos
dos	dos	así,
meses	meses	y
estuvieron	estuvieron	así
aquí	aquí	después
~,	~,	querían
la	la	hacer
~…	~…	pero
~,	~,	no
la	la	eran
cuñada	cuñada	la
y	y	casa
~…	~…	antes,
otros	otros	no
tres	tres	eran
~,	~,
tres	tres
sobrinos	sobrinos
o	o
así	así
~.	~.
Y	Y
así	así
~.	~.
Después	Después
~,	~,
querían	querían
hacer	hacer
~,	~,
pero	pero
no	no
era	era
~,	~,
la	la
casa	casa
de	de
antes	antes
no	no
era	era
de	de
ellos	ellos
~.	~.
