estandar	dialectal	whisper
Pues	Pues	Pues,
te	te	tenemos
digo	digo	que
que	que	decir
sí	sí	que
~,	~,	se
que	que	hacía
se	se	una
hacía	hacía	sopa
una	una	para
sopa	sopa	hacer
~,	~,	la
pa	pa	sangre,
hacer	hacer	para
la	la	hacer
sangre	sangre	la
~,	~,	morcilla.
pa	pa	Y
hacer	hacer	otro
la	la	día
morcilla	morcilla	hacían
~.	~.	una
Y	Y	sopa
el	el	de
otro	otro	miel
día	día	que
hacían	hacían	llamaban,
unas	unas	también
sopas	sopas	con
de	de	una
~,	~,	sangre
sopas	sopas	y
de	de	yo
miel	miel	no
~,	~,	sé
que	que	qué
llamaban	llamaban	hacer,
~,	~,	yo
también	también	no
~,	~,	sé.
con	con	Se
también	también	que
con	con	yo
la	la	lo
sangre	sangre	había
~,	~,
y	y
eso	eso
no	no
~,	~,
no	no
sé	sé
~|	~|
hacerle	hacerle
ese	ese
~,	~,
no	no
sé	sé
~,	~,
no	no
he	he
hecho	hecho
~,	~,
mi	mi
madre	madre
sí	sí
~,	~,
pero	pero
yo	yo
no	no
~.	~.
