estandar	dialectal	whisper
El	El	el
agua	agua	agua
tiene	tiene	tiene
que	que	que
estar	estar	estar
hirviendo	hirviendo	inviendo.
~.	~.	Luego,
Luego	Luego	ha
[HS:I2	[HS:I2	venido
		[A-Inn]			[A-Inn]	otro
la	la	también
masa	masa	de
~.	~.	Muraleja
		]			]	a
ha	ha	preguntarle
venido	venido	a
otro	otro	¿qué
también	también	cómo
de	de	saciara
Moraleja	Moraleja	más
a	a	a
preguntarle	preguntarle	los
[V-Sml]	[V-Sml]	chupos?
a	a	¿Qué
		cómo
Anonimizado	Anonimizado	saciara
		más
que	que	a
cómo	cómo	los
se	se	chupos?
hacía	hacía	También
la	la	de
masa	masa	Muraleja.
[HS:I2	[HS:I2	¿De
		Es			Es	repagar?
muy	muy	Una
difícil	difícil	fábrica
aprenderlo	aprenderlo	que
~.	~.	hacen
		]			]	cocina,
de	de	hacen
lo	lo	aparatos
churros	churros	para
~.	~.	los
[HS:E3	[HS:E3	chupos,
		Sí			Sí	pero
~.	~.	quería
		]			]	llevárselo
Que	Que	para
cómo	cómo	el
se	se
hacía	hacía
la	la
masa	masa
de	de
los	los
churros	churros
~,	~,
también	también
de	de
Moraleja	Moraleja
~.	~.
[V-Sml]	[V-Sml]
Bueno	Bueno
~,	~,
[V-Sml]	[V-Sml]
de	de
Repagar	Repagar
una	una
fábrica	fábrica
que	que
hay	hay
~,	~,
que	que
hacen	hacen
cocina	cocina
~,	~,
hacen	hacen
aparato	aparato
~,	~,
[V-Sml]	[V-Sml]
hacen	hacen
~,	~,
hacen	hacen
aparatos	aparatos
para	para
los	los
churros	churros
~.	~.
Pero	Pero
claro	claro
~,	~,
eh	eh
[OTRAS-EM]	[OTRAS-EM]
querían	querían
llevárselo	llevárselo
para	para
el	el
extranjero	extranjero
~.	~.
