estandar	dialectal	whisper
La	La	La
lana	lana	Lala
de	de	de
las	las	las
ovejas	ovejas	Ovejas
~…	~…	esquilaban
se	se	en
esquilaba	esquilaba	junio.
en	en	En
~…	~…	junio,
junio	junio	primero
~.	~.	de
[HS:E1	[HS:E1	julio,
		[Asent]			[Asent]	se
~.	~.	esquilaban
		]			]	la
En	En	Lala,
junio	junio	lo
~,	~,	venían
primeros	primeros	los
de	de	dueños
julio	julio	por
~,	~,	ahí,
se	se	contramos,
esquila	esquila	sólo
la	la	vendían
lana	lana	de
~.	~.	todos,
Lo	Lo	entonces
venían	venían	se
los	los	venía,
~…	~…	ahora
laneros	laneros	se
por	por	venía
áhi	áhi	del
a	a	mal,
comprarlo	comprarlo	donde
~.	~.	le
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
lo	lo
vendían	vendían
entonces	entonces
~.	~.
Entonces	Entonces
se	se
vendía	vendía
~|	~|
ahora	ahora
se	se
venden	venden
mal	mal
y	y
mu	mu
barato	barato
~.	~.
