estandar	dialectal	whisper
A	A	El
gus-	gus-	chavo
~,	~,	de
echábamos	echábamos	la
la	la	sal
sal	sal	bastante
bastante	bastante	que
~,	~,	lo
que	que	cubría
lo	lo	ese
cubriese	cubriese	bien.
bien	bien	¿Sabes?
~,	~,	Hay
¿~	¿~	quien
sabes	sabes	va
~?	~?	y
Hay	Hay	dice
quien	quien	que
va	va	kilo
y	y	por
dice	dice	kilo
que	que	de
kilo	kilo	jamón,
~…	~…	kilo
por	por	de
kilo	kilo	sal.
de	de	El
~…	~…	chavo
~,	~,	de
de	de	la
jamón	jamón	sal
kilo	kilo	bastante
de	de	que
~…	~…	lo
~,	~,	cubría
de	de	ese
sal	sal
~.	~.
Lo	Lo
~|	~|
nosotros	nosotros
lo	lo
echábamos	echábamos
a	a
nuestro	nuestro
gusto	gusto
~.	~.
