estandar	dialectal	whisper
Qué	Qué	Porque
bien	bien	okey,
se	se	pero
quedaban	quedaban	eso
~.	~.	sí...
Es	Es	La
que	que	helplessidad
era	era	es
lejía	lejía	blending.
~,	~,	¿No?
lejía	lejía	¿No?
pura	pura	Aquí,
~.	~.	no.
Es	Es	Hay
lo	lo	que
que	que	meter
decimos	decimos	por
ahora	ahora	un
con	con	poco
el	el	toda
jabón	jabón	la
~.	~.	piedra.
Claro	Claro	Esas.
~,	~,	Es
lo	lo	más
tenemos	tenemos	o
aquí	aquí	menos.
~.	~.	Es
Lo	Lo	posible
tenemos	tenemos	la
muy	muy	de
apropiao	apropiao	la
aquí	aquí	vecindad.
~.	~.	Lo
Parecemos	Parecemos	de.
tontos	tontos	Especial,
~,	~,	por
nos	nos	favor.
hemos	hemos	Especial.
parao	parao	¿Dónde?
ahí	ahí	Aquí
con	con	es
todo	todo	toda
el	el	la
barro	barro	vecindad.
~,	~,	¿Dónde?
con	con	Especial.
lo	lo	Sí,
bien	bien	sí.
que	que	Y
está	está	measured
aquí	aquí
esto	esto
~.	~.
