estandar	dialectal	whisper
Y	Y	y
hasta	hasta	ahora
siete	siete	está
~.	~.	siete.
Sí	Sí	Sí,
~,	~,	pero
algunos	algunos	bueno,
sí	sí	ya
~,	~,	eran,
pero	pero	aunque
bueno	bueno	era
~,	~,	algún
ya	ya	matrimonio
eran	eran	que
~…	~…	tuviera,
~,	~,	mejor
aunque	aunque	se
fuera	fuera	jucete,
algún	algún	eso
matrimonio	matrimonio	pero,
que	que	lo
tuviera	tuviera	más
a	a	tres,
lo	lo	cuatro
mejor	mejor	o
seis	seis
o	o
siete	siete
o	o
eso	eso
~,	~,
pero	pero
lo	lo
más	más
tres	tres
~,	~,
cuatro	cuatro
o	o
así	así
~.	~.
