estandar	dialectal	whisper
Con	Con	con
los	los	los
lomos	lomos	lomos,
~,	~,	con
como	como	unas
unas	unas	piezas
piezas	piezas	superiores
superiores	superiores	a
a	a	lo
lo	lo	demás,
demás	demás	si
~,	~,	tu
es	es	mamá
todo	todo	brúe
magro	magro	se
~,	~,	los
pues	pues	cortaba,
se	se	solamente
los	los	sacaba
cortaba	cortaba	la
~,	~,	pieza
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	esa
~.	~.	y
		]			]	se
solamente	solamente	lo
sacabas	sacabas	curaba
la	la	se
pieza	pieza	enviden
esa	esa	con
~.	~.	consal,
Y	Y	o
se	se	sea
lo	lo	que
curaba	curaba	hacían
también	también	un
en	en	caldizo
~…	~…	de
con	con	agua
~,	~,	bastante
con	con	salado,
sal	sal	chavas
~.	~.	unas
O	O	cuantas
sea	sea	de
que	que	cosas
hacían	hacían	que
un	un	vimos
caldito	caldito	y
de	de	la
agua	agua	mamá
~,	~,	no
[HS:E1	[HS:E1	permanechó
		[Asent]			[Asent]	pero
~.	~.	lo
		]			]	machas
bastante	bastante	ne
salado	salao	securedo
~,	~,	de
lo	lo
echaban	echaban
unas	unas
cuantas	cuantas
de	de
cosas	cosas
~,	~,
que	que
yo	yo
no	no
sé	sé
cómo	cómo
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
le	le
llamaban	llamaban
a	a
eso	eso
~,	~,
pero	pero
~,	~,
lo	lo
metían	metían
en	en
un	un
~…	~…
