estandar	dialectal	whisper
Había	Había	había
unos	unos	unos
conejos	conejos	conejos
para	para	para
arreglar	arreglar	agregar
~,	~,	unas
unas	unas	gallinas,
gallinas	gallinas	unas
~,	~,	cosas
unas	unas	antes
cosas	cosas	de
antes	antes	marcharme
de	de	y
marcharme	marcharme	dejar
~,	~,	las
y	y	cosas,
~…	~…	agregar
~,	~,	el
y	y	chico
dejar	dejar	para
las	las	que
cosas	cosas	los
~.	~.	llevas
Arreglar	Arreglar	a
el	el	niños
chico	chico	al
~,	~,	Podéquio,
para	para	me
que	que	diciendo
lo	lo	que
llevasen	llevasen	no
ellos	ellos	se
al	al	lo
colegio	colegio	lifting,
~,	~,	passwords
pues	pues	en
~…	~…	el
la	la	ese
[L-Otra:	[L-Otra:	lugar
		feina			feina	sí
		]			]	soy
de	de
cada	cada
día	día
~.	~.
