estandar	dialectal	whisper
Y	Y	entre
entonces	entonces	por
pues	pues	la
hacía	hacía	tía
amistad	amistad	mi
porque	porque	táprica,
allá	allá	ya
[OTRAS-EM]	[OTRAS-EM]	tiene
ya	ya	un
tienes	tienes	arrimo
un	un	porque
~,	~,	si
un	un	te
arrimo	arrimo	pasara
porque	porque	algo,
si	si	siempre
te	te	que
pasara	pasara	te
algo	algo	puede
~,	~,	solucionar
pues	pues	algo,
siempre	siempre	del
aquel	aquel	país
te	te	también
puede	puede	puede
solucionar	solucionar	ser,
[HS:E2	[HS:E2	pero
		Claro			Claro	resulta
~.	~.	la
		]			]	cosa
algo	algo	que
porque	porque	es
el	el	que
~,	~,	acá
el	el	país
del	del	tiene
país	país	una
también	también	cosa
puede	puede	y
ser	ser	eso
~,	~,	hay
pero	pero	que
resulta	resulta	ver.
una	una	En
cosa	cosa	Venezuela,
que	que	no
es	es	es
que	que	porque
acá	acá	hay
~,	~,	mala
que	que	gente
cada	cada	ahí
país	país	de
tiene	tiene	todo,
una	una	no,
cosa	cosa	igual
y	y	que
eso	eso	todas
[A-Inn]	[A-Inn]	partes,
~.	~.	pero
En	En	resulta
Venezuela	Venezuela	que
igual	igual	la
~,	~,	mayoría
no	no	tanto
es	es	ganada,
porque	porque	tanto
haya	haya	comida.
mala	mala	No
~,	~,	es
mala	mala	gente
gente	gente	que
hay	hay	más
de	de	se
todo	todo	logasta
~,	~,	todo,
¿~	¿~	en
no	no	sí,
~?	~?	y
~,	~,	entonces
igual	igual	claro,
que	que	a
en	en	lo
todas	todas	mejor
partes	partes	válvalo
~,	~,	y
pero	pero	si
resulta	resulta	lo
que	que	me
eh	eh	ha
~…	~…	hecho
la	la	un
mayoría	mayoría	favor,
tanto	tanto	lo
ganao	ganao	mejor
~,	~,	te
tanto	tanto	va
comido	comido	a
~,	~,	favor
no	no	y
es	es	te
gente	gente	que
que	que	cobrar
~…	~…	doble
es	es	de
más	más	lo
~,	~,	que
se	se	vale,
lo	lo	mantiene
gasta	gasta	tal
todo	todo	problema
enseguida	enseguida	y
y	y	nos
entonces	entonces	tenían
~,	~,	a
claro	claro	nosotros,
~,	~,	nos
a	a	tenían
lo	lo	un
mejor	mejor	poco
vas	vas	porque
y	y	perdían
lo	lo	al
~,	~,	trabajo
y	y	mucho,
~,	~,	no
y	y	son
~,	~,	responsables,
y	y	ellos
si	si	no
[A-Inn]	[A-Inn]	son
te	te	responsables
hace	hace	de
un	un	hoy
favor	favor	no
~,	~,	sé
a	a	gente
lo	lo	aquí
mejor	mejor	la
te	te	época,
hacen	hacen	van
un	un	a
favor	favor	trabajar
y	y	y
te	te	entonces
quieren	quieren	un
cobrar	cobrar	día
