estandar	dialectal	whisper
Sí	Sí	yo
~,	~,	ya
yo	yo	no
ya	ya	me
~…	~…	acuerdo
~,	~,	de
yo	yo	nada
ya	ya	que
no	no	eso
me	me	nada
acuerdo	acuerdo	me
de	de	pasé
na	na	como
d'aquello	d'aquello	aquella
[HS:E1	[HS:E1	que
		¿~			¿~	ya
Nada	Nada	no
~?	~?	solo
		]			]	lo
Me	Me	se
pasa	pasa	oí
como	como	a
aquella	aquella	mi
~,	~,	padre
que	que	pero
aquella	aquella	ya
solo	solo	casi
[A-Inn]	[A-Inn]	estaba
yo	yo	todo
se	se	asolado
lo	lo	pero
oí	oí	como
a	a	que
mi	mi	no,
padre	padre	de
~,	~,	eso
pero	pero	de
ya	ya	la
casi	casi	mina,
estaba	estaba	cambió
ya	ya	una
to	to	mina
[A-PIn:	[A-PIn:	pero
		acabao			acabao	nosotros
		]			]	vamos
~.	~.	a
[HS:E1	[HS:E1	vernos
		¿~			¿~	por
Pero	Pero	donde
como	como	pero
qué	qué	que
~?	~?	decía
		]			]	una
No	No	de
~,	~,	las
eso	eso	mina
de	de	o
la	la	me
mina	mina	oré
~,	~,	de
que	que	cian
había	había	y
una	una	eso
mina	mina	cambió
pero	pero	una
nosotros	nosotros	mina
no	no	y
sabemos	sabemos	van
por	por	a
dónde	dónde	hecha
~.	~.	a
[HS:E1	[HS:E1	trabajar
		¿~			¿~	y
Pero	Pero	de
qué	qué	acudabú
decían	decían	pero
de	de	viene
la	la	aquí
mina	mina	al
~?	~?	madén
		]			]	de
Hombre	Hombre	la
~,	~,	coca
decían	decían	por
eso	eso	eso,
que	que	ah
había	había	ahí
una	una	mira
mina	mina	eso,
y	y	es
iban	iban	verdad
la	la	porque
gente	gente	se
a	a	toma
trabajar	trabajá	un
y	y	plata
esas	esas	porque
cosas	cosas	se
~…	~…	haga
[HS:I2	[HS:I2	un
		Por			Por	problema
eso	eso	es
le	le	verdad,
llaman	llaman	es
aquí	aquí	verdad,
~,	~,	es
Almadén_de_la_Plata	Almadén_de_la_Plata
por	por
plata	plata
~.	~.
		]			]
Por	Por
eso	eso
~.	~.
~¡~	~¡~
Ay	Ay
~,	~,
mira	mira
~!	~!
Eso	Eso
es	es
verdad	verdá
~,	~,
porque	porque
sacaban	sacaban
plata	plata
~…	~…
[HS:I2	[HS:I2
		porque			porque
decía	decía
que	que
esto	esto
era	era
el	el
Almadén_de_la_Plata	Almadén_de_la_Plata
~.	~.
		]			]
Porque	Porque
sacaban	sacaban
plata	plata
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
