estandar	dialectal	whisper
Porque	Porque	No
~,	~,	tropaquó
porque	porque	su
los	los	padre,
otros	otros	pero
~…	~…	mi
El	El	crop
mayor	mayor	le
sí	sí	fue
era	era	transெctoral.
ganadero	ganadero	Porqueridgeotra,
y	y	lo
vive	vive	mejor
aquí	aquí	si
al	al	era��는
lao	lao	herbí
todavía	tavía	tenía
~,	~,	materia
está	está	de
a	a	urgentes
punto	punto	por
de	de	613,
morirse	morirse	y
~,	~,	otro
ya	ya	rooftop
tiene	tiene	la
ochenta_y_tres	ochenta_y_tres	tendencia
años	años	era
~,	~,	donde
y	y	en
otro	otro	ese
que	que	anterior
iba	iba	no
detrás	detrás	filmó,
de	de	al
ese	ese	setezaön
era	era	va
el	el	de
mulero	mulero	ashant
~,	~,	wob
ese	ese	CEOs,
iba	iba	ahora
con	con	le
las	las	he
mulas	mulas	dado
~,	~,	este
ese	ese	mayor
se	se	vídeo,
dedicaba	dedicaba	y
a	a	otroيف
las	las	que
tierras	tierras	tengo
~.	~.	no,
A	A	los
la	la	que
ganadería	ganadería	estaban
nos	los	en
hemos	hemos	el
dedicado	deicao	abmuade.
este	este	P
mayor	mayor	y
y	y	yo
yo	yo	te
~.	~.	quedé
Y	Y	que
otro	otro	me
que	que	van
tengo	tengo	porque
menor	menó	estaba
~,	~,	en
que	que	Tibetets
está	está	a
en	en	esta
~…	~…	llegue,
~,	~,	o
en	en	que
Guadix	Guadí	caesos
~,	~,	cuando
allí	allí	se
en	en	nod
~…	~…
~,	~,
en	en
Granada	Granada
~,	~,
se	se
casó	casó
allí	allí
y	y
está	está
allí	allí
~.	~.
Ese	Ese
tampoco	tampoco
quería	quería
ganao	ganao
~.	~.
Ganadero	Ganadero
hemos	hemos
habío	habío
dos	dos
~.	~.
Y	Y
~,	~,
claro	claro
~,	~,
como	como
el	el
otro	otro
ya	ya
se	se
casó	casó
y	y
eso	eso
~,	~,
pos	pos
entonces	entonces
mi	mi
padre	padre
~…	~…
~,	~,
pos	pos
siempre	siempre
era	era
yo	yo
el	el
que	que
estaba	estaba
en	en
la	la
casa	casa
~.	~.
