estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
mis	mis	mi…
~,	~,	Pues
pues	pues	yo
yo	yo	mi
mis	mis	serlo,
yernos	yernos	mi
~,	~,	serlo
mis	mis	sé
yernos	yernos	que
es	es	le
que	que	digo,
les	les	porque…
digo	digo	¿Por
cualquier	cualquier	qué
cosa	cosa	tontería?
~,	~,	Le
cualquier	cualquier	digo,
tontería	tontería	de
le	le	la
digo	digo	clica,
al	al	mi
de	de	fe…
la	la	Uy,
chica	chica	mi
y	y	mujer,
dice	dice	mi
~,	~,	serre,
me	me	mi
dice	dice	mucho
~:	~:	conmigo.
«~	«~	¿Qué
Mujer	Mujer	me
~»	~»	hizo?
~,	~,	¿Qué
y	y	mujer?
se	se	¿Qué…
ríe	ríe	Y
mucho	mucho	en
conmigo	conmigo	pieza
~,	~,	de
y	y	mi
dice	dice	digo,
~:	~:	pero
«~	«~	si
Y	Y	es
qué	qué	que
mujer	mujer	nosotros
~,	~,	estáis
que	que	sin
~…	~…	matrínos
~»	~»	a
~.	~.	vina,
Y	Y	digo,
empieza	empieza	sin
y	y	ir.
digo	digo	Soy
~:	~:	como
«~	«~	un
Pero	Pero	niño
si	si	cuando
es	es	se
que	que	criaba,
vosotros	vosotros	que
estáis	estáis	tenía
en	en	dos
Madrid	Madrid	años,
y	y	y…
no	no	Pero
sabéis	sabéis	sí,
na	na	a
~»	~»	ver,
~.	~.	y
Digo	Digo	menos,
~:	~:	todavía.
«~	«~	Ah,
Si	Si	porque
~…	~…	la
sois	sois	dice,
como	como	¿qué?
~,	~,	¿Qué
como	como	fue
mi	mi	tu
n-	n-	foto
~,	~,	de
niño	niño	tal?
cuando	cuando	¿Tío?
se	se	¿Tío?
criaba	criaba	¿De
~»	~»	qué
~,	~,	ha
que	que	huido
tenía	tenía	de
dos	dos	matrínos?
años	años	¿De
~,	~,	qué
digo	digo	ha
~:	~:	huido
«~	«~	de
Sabéis	Sabéis	matrínos?
menos	menos	¿Qué
todavía	todavía	me
~»	~»	fue?
~.	~.	¿Qué
[A-Inn]	[A-Inn]	me
[V-Sml]	[V-Sml]	hizo?
[A-Inn]	[A-Inn]	¿Qué
Qu'Qu'adónde	Qu'ánde'adónde	fue
está	está	tu
Madrid	Madrid	foto
~,	~,	de
que	que
me	me
voy	voy
y	y
yo	yo
me	me
pierdo	pierdo
~.	~.
[HS:I1	[HS:I1
		Y			Y
yo	yo
no	no
~…	~…
		]			]
~¡~	~¡~
Hombre	Hombre
~!	~!
