estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	llevamos
llevaban	llevaban	la
un	un	que
~…	~…	entendía
La	La	un
que	que	poco
entendía	entendía	de
un	un	eso,
poco	poco	pues,
de	de	en
eso	eso	todo
~,	~,	el
pues	pues	coño,
entonces	entonces	para
~,	~,	2
coño	coño	kilos
~,	~,	o
pues	pues	3
~,	~,	o
pa	pa	4
~…	~…	a
dos	dos	desfaltar
kilos	kilos	un
o	o	puñado
tres	tres	de
o	o	esto,
cuatro	cuatro	a
hace	hace	desfaltar
falta	falta	pimentón,
un	un	tal
puñao	puñao	que
de	de	4
esto	esto	kilos
~,	~,	o
hace	hace	menos,
falta	falta	para
pimentón	pimentón	esta
tal	tal	cantidad
que	que	de
~,	~,	chorizo
cuarto	cuarto	que
kilo	kilo	hay,
o	o	de
~…	~…	magra,
~,	~,	que
o	o	hay,
menos	menos	y
~,	~,	entonces
lo	lo	lo
que	que	dan
sea	sea	toda
~,	~,	esa
pa	pa	vuelta,
esta	esta	y
cantidad	cantidad	una
de	de	vez
chorizo	chorizo	que
que	que	está
hay	hay	desde
~,	~,	luego,
de	de	tal
magra	magra	que
que	que	están
hay	hay	ochis
~,	~,	lo
y	y	derezan.
entonces	entonces	Y
dan	dan	mañana
toa	toa	por
esa	esa	la
vuelta	vuelta	tarde
~,	~,	ya
y	y	se
una	una	puede
vez	vez	hacer.
que	que	Y
estaba	estaba	a
aderezao	aderezao	las
~,	~,	diáneco,
tal	tal	a
que	que	las
esta	esta	muedos,
noche	noche	a
lo	lo	que
aderezan	aderezan	te
~,	~,	digo,
y	y	y
mañana	mañana	ya,
por	por	pues,
la	la	a
tarde	tarde	mucha
ya	ya	era
se	se
puede	puede
hacer	hacer
~.	~.
Ya	Ya
lo	lo
hacían	hacían
~,	~,
cogían	cogían
el	el
embudo	embudo
ese	ese
que	que
te	te
digo	digo
y	y
ya	ya
pues	pues
~,	~,
a	a
embutir	embutir
~,	~,
a	a
embutir	embutir
de	de
mano	mano
y	y
ya	ya
~.	~.
