estandar	dialectal	whisper
Ya	Ya	¿engual,
hoy	hoy	en
~,	~,	maldense,аны,ちmakit,
madre	madre	hay
~,	~,	muchas
qué	qué	pequeñas
diferencia	diferencia	Papas?
~,	~,	¿énom
yo	yo	dou
~…	~…	la킨
[HS:I1	[HS:I1	o
		No			No	lengua?!
teníamos	teníamos	A
molinillo	molinillo	persistencia,
~.	~.	punch.
		]			]	9,
Hay	Hay	values.
muchas	muchas	No
que	que
dicen	dicen
~:	~:
«~	«~
Ay	Ay
~,	~,
qué	qué
vida	vida
~,	~,
esta	esta
vida	vida
~,	~,
qué	qué
vida	vida
~»	~»
~.	~.
[HS:I1	[HS:I1
		El			El
molinillo	molinillo
de	de
café	café
~.	~.
		]			]
«~	«~
Ay	Ay
~,	~,
por	por
Dios	Dios
~,	~,
qué	qué
vida	vida
~…	~…
~»	~»
~.	~.
[V-Sml]	[V-Sml]
De	De
esos	esos
yo	yo
tengo	tengo
[HS:I1	[HS:I1
		Ya			Ya
no	no
hay	hay
de	de
eso	eso
~.	~.
		]			]
uno	uno
arriba	arriba
~,	~,
arriba	arriba
lo	lo
tengo	tengo
~,	~,
sí	sí
~.	~.
