estandar	dialectal	whisper
Esas	Esas	Esa
palabras	palabras	es
así	así	palabra,
cariñosas	cariñosas	así
que	que	es
decimos	decimos	cariño,
aquí	aquí	esa
~.	~.	es
Otros	Otros	la
como	como	que
hay	hay	le
personas	personas	tengo
que	que	el
igual	igual	día
tomen	tomen	de
eso	eso	que
~…	~…	no
«~	«~	hay,
Ay	Ay	que
~,	~,	guapo
querida	querida	en
~,	~,	eso,
ay	ay	¡ah,
~,	~,	que
querido	querido	herida!
~»	~»	¡ah,
~.	~.	hay
Bueno	Bueno	que
~,	~,	herido!
pos	pos	Bueno,
nosotros	nosotros	pues
decimos	decimos	nuestro
así	así	destino
como	como	así
una	una	como
palabra	palabra	una
cariñosa	cariñosa	palabra
~.	~.
