estandar	dialectal	whisper
Sí	Sí	Se
~.	~.	mataban,
Se	Se	se
mataban	mataban	sacaba
~,	~,	la
[OTRAS-EM]	[OTRAS-EM]	tripa,
se	se	se
sacaba	sacaba	limpía
la	la	los
tripa	tripa	intestinos
~,	~,	del
se	se	cerdo
limpiaban	limpiaban	y
los	los	se
intestinos	intestinos	hacían
del	del	los
cerdo	cerdo	morciles
y	y	con
se	se	eso.
hacían	hacían	Y
unas	unas	luego
morcillas	morcillas	se
con	con	compraban
eso	eso	intestinos
~.	~.	en
Y	Y	las
luego	luego	carníferias
~,	~,	y
se	se	se
compraban	compraban	hacían
intestinos	intestinos	choritos
en	en	con
las	las	la
carnicerías	carnicerías	guerra
y	y	y
se	se	con
hacían	hacían	tocino.
chorizos	chorizos	El
con	con	clau
la	la	se
~…	~…	picaba
[L-Otra:	[L-Otra:	eso,
		giharra			giharra	donde
		]			]	había
y	y	máquina
con	con	se
tocino	tocino	picaba
~,	~,	con
mezclados	mezclaos	la
~.	~.	máquina
Se	Se	y
picaba	picaba	si
eso	eso	nos
~,	~,	se
donde	donde	picaba
había	había	a
máquina	máquina	mano
~,	~,	con
se	se	cuchillo.
picaba	picaba	Y
con	con	eso
la	la	se
máquina	máquina	le
~,	~,	echaba
y	y	sal
si	si	y
no	no	ajo
~,	~,	y
se	se	se
picaba	picaba	tenía
a	a	8
mano	mano	días
~,	~,	a
con	con	todo
cuchillo	cuchillo	una
~.	~.	cosa
Y	Y
eso	eso
~,	~,
se	se
le	le
echaba	echaba
sal	sal
y	y
ajo	ajo
~,	~,
y	y
se	se
tenía	tenía
ocho	ocho
días	días
en	en
~…	~…
adobo	adobo
~…	~…
~,	~,
una	una
cosa	cosa
así	así
~.	~.
