estandar	dialectal	whisper
Oy	Oy	Hoy,
~,	~,	antes
ah	ah	no,
~,	~,	antes
sí	sí	no
~,	~,	hijo.
antes	antes	Ahora,
no	no	¿sabéis
~.	~.	algunos?
Antes	Antes	¿Algúnos
no	no	viejitos
~,	~,	ya
hijo	hijo	más
~.	~.	jóvenes?
Ahora	Ahora	¿Alcura
~,	~,	más
¿~	¿~	joven?
sabes	sabes	¿Más
~?	~?	bueno?
~,	~,	¿Más
algunos	algunos	viejo?
~,	~,	¿Dónde
algunos	algunos	está
viejitos	viejitos	el...
~,	~,	¿Dónde
ya	ya	está
más	más	el
jóvenes	jóvenes	cundocón
~.	~.	no
[HS:I2	[HS:I2	pasaba
		El			El	esto?
tío	tío	Lo
		dicen
Anonimizado	Anonimizado	ahora.
		A
era	era	mi
más	más	tio
joven	joven	le
~,	~,	preguntaban,
más	más	no
bueno	bueno	lo
~.	~.	han
		]			]	recibido
Más	Más	en
viejo	viejo	los
que	que	veintitantos
yo	yo	años,
~:	~:	no
«~	«~	ha
¿~	¿~	sido
Dónde	Dónde	recibido
está	está	en
el	el	ventanilla.
		Y
Anonimizado	Anonimizado	decirle,
		señor...
~?	~?	¿Has
~,	~,	sido
¿~	¿~	usted
dónde	dónde	tal,
está	está	ha
el	el	sido
		cual?
Anonimizado	Anonimizado	No,
		hijo,
~?	~?	no.
Cuando	Cuando	Siempre
		pasaba.
Anonimizado	Anonimizado	¿Qué
		pasa,
no	no	de
pasaba	pasaba	un...
esto	esto	¿Qué
~»	~»	pasa,
~.	~.	de
Lo	Lo	que
dicen	dicen	se...
ahora	ahora	Sí,
~.	~.	me
A	A	tía
mi	mi	a
tío	tío	te
le	le	digo,
preguntaban	preguntaban	se
~,	~,	vino.
no	no	Y
lo	lo	esta
han	han	cosa
recibido	recibido	siempre
en	en	con
los	los	un
veintitantos	veintitantos	cliente
años	años	porque
no	no	vino
ha	ha	de
sido	sido	la
recibido	recibido	centina
en	en	que
~…	~…	no
ventanilla	ventanilla	le
~.	~.	probaba.
Y	Y	Se
decirle	decirle	lo
~:	~:	llevó
«~	«~	el
Señor	Señor	queso,
		la
Anonimizado	Anonimizado	escuela,
		y
~,	~,	dijo,
ha	ha	primos
sido	sido	carnal
usted	usted	de
tal	tal	mi
~,	~,	abuela.
ha	ha	Y
sido	sido	hizo
cual	cual	la
~»	~»	escuela.
~.	~.	El
No	No	ayuntamiento
~,	~,	y
hijo	hijo	la
~,	~,	casa
no	no	del
~,	~,	maestro.
siempre	siempre	Primos
pasaba	pasaba	carnal
~:	~:	de
«~	«~	mi
Que	Que	abuela.
pase	pase	¿Qué
don	don	pasa,
		de
Anonimizado	Anonimizado	que
		se
~,	~,	me
que	que	nos
pase	pase	acuerdan?
~»	~»	Sí.
~,	~,	¿Qué
sí	sí	haces?
~.	~.	Primos
[R-Vcs]	[R-Vcs]	carnal
Mi	Mi	de
tío	tío	mi
~,	~,	abuela.
ya	ya	Que
te	te	la
digo	digo	querían
~,	~,	a
se	se	mi
vino	vino	abuela.
~,	~,	Serán
y	y	cinco
esta	esta	primos,
casa	casa	cinco
ha	ha	hermanos,
estao	estao	pero
siempre	siempre	mi
con	con	abuela
un	un	la
criao	criao	doraba
porque	porque	este.
vino	vino	La
de	de	doraba.
la	la	Y
Argentina	Argentina	este
que	que	se
no	no	llevó
le	le	por
probaba	probaba	dos
~.	~.	veces
Se	Se	a
lo	lo	mis
llevó	llevó	tíos,
el	el	a
que	que	América.
hizo	hizo	Pero
la	la	uno
escuela	escuela	se
~,	~,	quedó
hijo	hijo	allá
~,	~,	que
primo	primo	ahora
carnal	carnal	han
de	de	tenido
mi	mi	unas
abuela	abuela	sobrinas.
~,	~,	Han
hizo	hizo	venido.
la	la	Nietar
escuela	escuela	de
~,	~,	mi
el	el	tío.
ayuntamiento	ayuntamiento	Una
y	y	sobrinas.
la	la	Una
casa	casa	es
del	del	médico
maestro	maestro	y
~,	~,	otra
primo	primo	tiene
carnal	carnal	esa
de	de	formación
mi	mi	tica.
abuela	abuela	Y
~,	~,	mira,
		la
Anonimizado	Anonimizado	felicitación
		mejor
~,	~,	que
sí	sí	recibí
~.	~.	esta
Que	Que	es
ahora	ahora	navidad.
~…	~…	Las
~,	~,	revidades.
que	que	Bueno,
tengo	tengo	bien.
la	la	¿Qué
~,	~,	pasa?
primo	primo	Ahí
carnal	carnal	está,
de	de	lo
mi	mi	que
abuela	abuela	estoy
~.	~.	diciendo.
Que	Que	¿Qué
la	la	pasa?
querían	querían	Han
a	a	venido
mi	mi	las
abuela	abuela
mu-	mu-
~.	~.
Eran	Eran
cinco	cinco
primos	primos
~,	~,
cinco	cinco
hermanos	hermanos
~,	~,
pero	pero
a	a
mi	mi
abuela	abuela
la	la
adoraba	adoraba
este	este
~,	~,
la	la
adoraba	adoraba
~.	~.
Y	Y
este	este
se	se
llevó	llevó
por	por
dos	dos
veces	veces
a	a
mis	mis
tíos	tíos
a	a
América	América
~,	~,
pero	pero
uno	uno
se	se
quedó	quedó
allá	allá
~,	~,
que	que
ahora	ahora
han	han
tenido	tenido
unas	unas
sobrinas	sobrinas
~,	~,
han	han
venido	venido
~,	~,
nietas	nietas
de	de
mi	mi
tío	tío
~,	~,
unas	unas
sobrinas	sobrinas
~.	~.
Una	Una
es	es
médico	médico
y	y
otra	otra
tiene	tiene
~,	~,
es	es
farmacéutica	farmacéutica
~.	~.
Y	Y
mira	mira
~,	~,
la	la
felicitación	felicitación
mejor	mejor
que	que
recibí	recibí
estas	estas
Navidades	Navidades
~.	~.
Las	Las
Navidades	Navidades
~…	~…
Bueno	Bueno
~,	~,
tú	tú
le	le
cuentas	cuentas
luego	luego
a	a
esta	esta
lo	lo
que	que
os	os
estoy	estoy
diciendo	diciendo
a	a
vosotros	vosotros
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
Sí	Sí
~,	~,
sí	sí
~.	~.
		]			]
Han	Han
venido	venido
las	las
pobrecitas	pobrecitas
~…	~…
