estandar	dialectal	whisper
No	No	No,
dejaba	dejaba	no
de	de	para
llorar	llorar	allá.
~,	~,	No
pues	pues	lo
~,	~,	he
hala	hala	pasado
~,	~,	el
a	a	llorar,
carrear	carrear	pues
~.	~.	ala,
En	En	a
lo	lo	carrer.
que	que	No,
~…	~…	cargábamos
cargábamos	cargábamos	el
el	el	carro
carro	carro	en
~,	~,	una
en	en	borde,
una	una	ala,
morena	morena	chacábamos
~,	~,	el
después	después	carro
~,	~,	y
hala	hala	venía
~,	~,	para
la	la	acá
sacábamos	sacábamos	en
al	al	el
carro	carro	carro
y	y	y
venía	venía	ahí.
pa	pa	¡Bermina!
acá	acá
en	en
el	el
carro	carro
ya	ya
~…	~…
[HS:IE4	[HS:IE4
		Durmiendo			Durmiendo
~.	~.
		]			]
dormida	dormida
~.	~.
