estandar	dialectal	whisper
Uvas	Uvas	Hubas
~.	~.	y
Llenábamos	Llenábamos	en
una	una	la
[A-Inn]	[A-Inn]	vamos
[HS:I3	[HS:I3	a
		[A-Inn]			[A-Inn]	una
		]			]	barra,
[A-PIn:	[A-PIn:	mi
		de			de	bus
uvas	uvas	de
en	en	la
la	la	barra.
cámara	cámara	Les
y	y	ofueron.
~,	~,	Y
y	y	a
de	de	la
postre	postre	barra,
~,	~,	yo
eso	eso	me
~.	~.	soblaba.
		]			]	Sí,
[HS:E1	[HS:E1	sí,
		Sí			Sí	sí.
~,	~,	Tiene
sí	sí	la
~,	~,	barra
sí	sí	que
~.	~.	me
		]			]	roba
Tenías	Tenías	a
que	que	las
subir	subir	y
a	a	me
la	la	soblaba
cámara	cámara	en
que	que	porco
luego	luego	que
bajabas	bajabas	tení.
y	y	A
le	le	la
soplabas	soplabas	barra.
del	del	Y
polvo	polvo	a
que	que	la
tenía	tenía	barra,
~.	~.	yo
Las	Las	me
lavabas	lavabas
[A-Inn]	[A-Inn]
~.	~.
