estandar	dialectal	whisper
No	No	No
~,	~,	hay
ahí	ahí	en
en	en	Echarco,
El_Charco	El_Charco	no,
no	no	a
~.	~.	la
La	La	Santa
Santa	Santa	de
Cecilia	Icilia	Chile
~,	~,	que
que	que	fue
fue	fue	hecha
hecha	hecha	después
después	después	de
de	de	que
~,	~,	yo
de	de	era
que	que	gran
yo	yo	donde
era	era	ya
grandote	grandote	una
ya	ya	iglesia
~.	~.	redonda
Una	Una	que
iglesia	iglesia	hay
redonda	redonda	arriba,
que	que	en
hay	hay	la
arriba	arriba	carretera
~,	~,	encima,
en	en	no,
la	la	esa
carretera	carretera	arriba
encima	encima	en
~.	~.	la
No	No	carretera
~,	~,	y
es	es	aquí
arriba	arriba	no
en	en	se
la	la	ve
carretera	carretera	frente,
de	de	y
[A-Inn]	[A-Inn]	ahí
~.	~.	se
[HS:E1	[HS:E1	morra
		Ah			Ah	por
~,	~,	traje,
no	no	una
se	se	pasada
ve	ve	por
~.	~.	la
		]			]	carretera
De	De	de
aquí	aquí	esta
no	no	que
se	se	va
ve	ve	a
~.	~.	ser
Enfrente	Enfrente	un
de	de	caliente,
ahí	ahí	que
~,	~,	va
de	de	a
~,	~,	ser
de	de	puxar,
ese	ese	pues
morro	morro	se
pa	pa	ve
atrás	atrás	que
es	es	hay
~.	~.	una
[A-Inn]	[A-Inn]	iglesia
pasar	pasar	que
por	por	regonda.
la	la	Bueno,
carretera	carretera	no
esta	esta	podemos
que	que	hablar
va	va	con
a	a	una
Fuencaliente	Fuencaliente	remita
~,	~,	de
que	que	esa,
pasa	pasa	se
ahí	ahí	remita
por	por	la
El_Charco	El_Charco	hicieron
~,	~,	los
se	se	dueños
ve	ve	de
que	que	esta
hay	hay	finca,
una	una	por
iglesia	iglesia	una
que	que	promesa.
es	es	Así?
redonda	redonda	Eso
~,	~,	es
con	con	el
la	la	dueño
[HS:E1	[HS:E1	de
		Una			Una	la
ermita	ermita	finca
~,	~,	de
sí	sí	esta,
~.	~.	cuando
		]			]	la
capota	capota	guerra
blanca	blanca	lo
~.	~.	pudieron
Una	Una	presioneros
ermita	ermita	y
de	de	no
esas	esas	sé
~,	~,	qué
sí	sí	traficitud,
~.	~.	y
Esa	Esa	entonces
ermita	ermita	prometimos
la	la	en
hicieron	hicieron	una
los	los	promesa
dueños	dueños	de
de	de	si
esta	esta	escapaba
finca	finca	lo
~,	~,	deaban,
[A-PIn:	[A-PIn:	y
		los			los	bueno
		]			]	se
		quedó
~Anonimizado	~Anonimizado	de
Sotomayor	Sotomayor	hacer
		una
~,	~,	remita
por	por	y
una	una	de
promesa	promesa	poner
~.	~.	bastante
[HS:E1	[HS:E1	así,
		¿~			¿~	si,
Ah	Ah	que
~,	~,	en
sí	sí	Echarco,
~?	~?	en
		]			]	la
Eso	Eso	finca
el	el	de
~,	~,	él,
el	el	y
~,	~,	lo
el	el	hicieron
dueño	dueño	dar
de	de	remita
la	la	de
finca	finca	esa
esta	esta	ahí,
~,	~,	ellos,
cuando	cuando	pues
la	la
guerra	guerra
lo	lo
cogieron	cogieron
prisionero	prisionero
~,	~,
y	y
no	no
sé	sé
qué	qué
trapiches	trapiches
tuvo	tuvo
~,	~,
y	y
entonces	entonces
prometió	prometió
~,	~,
una	una
promesa	promesa
de	de
~,	~,
si	si
escapaba	escapaba
y	y
lo	lo
dejaban	dejaban
~,	~,
iba	iba
un	un
no	no
sé	sé
qué	qué
de	de
hacer	hacer
una	una
ermita	ermita
ahí	ahí
en	en
~…	~…
~,	~,
de	de
poner	poner
a	a
Santa	Santa
Cecilia	Cicilia
aquí	aquí
en	en
El_Charco	El_Charco
~,	~,
en	en
la	la
finca	finca
de	de
ellos	ellos
~.	~.
Y	Y
luego	luego
hicieron	hicieron
la	la
ermita	ermita
esa	esa
ahí	ahí
~.	~.
Ellos	Ellos
~,	~,
por	por
su	su
cuenta	cuenta
~.	~.
